SegmentId;StartTime;EndTime;Speed
1071790012;2019-11-25 15:30:00;2019-11-25 16:00:00;103.16666666666667
1071790012;2019-11-25 16:00:00;2019-11-25 16:30:00;97.53333333333333
1071790012;2019-11-25 16:30:00;2019-11-25 17:00:00;98.2
1071790012;2019-11-25 17:00:00;2019-11-25 17:30:00;98.36666666666666
1071790012;2019-11-25 17:30:00;2019-11-25 18:00:00;96.0
1071790012;2019-11-25 18:00:00;2019-11-25 18:30:00;97.66666666666667
1071790012;2019-11-25 18:30:00;2019-11-25 19:00:00;97.53333333333333
1071790012;2019-11-25 19:00:00;2019-11-25 19:30:00;97.7
1071790012;2019-11-25 19:30:00;2019-11-25 20:00:00;92.46666666666667
1071790012;2019-11-25 20:00:00;2019-11-25 20:30:00;90.0
1071790012;2019-11-25 20:30:00;2019-11-25 21:00:00;89.0
1071790012;2019-11-25 21:00:00;2019-11-25 21:30:00;99.56666666666666
1071790012;2019-11-25 21:30:00;2019-11-25 22:00:00;94.2
1071790012;2019-11-25 22:00:00;2019-11-25 22:30:00;88.93333333333334
1071790012;2019-11-25 22:30:00;2019-11-25 23:00:00;95.16666666666667
1071790012;2019-11-25 23:00:00;2019-11-25 23:30:00;90.86666666666666
1071790012;2019-11-25 23:30:00;2019-11-25 23:59:59;89.26666666666667
1071790012;2019-11-26 00:00:00;2019-11-26 00:30:00;93.0
1071790012;2019-11-26 00:30:00;2019-11-26 01:00:00;93.0
1071790012;2019-11-26 01:00:00;2019-11-26 01:30:00;93.0
1071790012;2019-11-26 01:30:00;2019-11-26 02:00:00;93.0
1071790012;2019-11-26 02:00:00;2019-11-26 02:30:00;93.0
1071790012;2019-11-26 02:30:00;2019-11-26 03:00:00;93.0
1071790012;2019-11-26 03:00:00;2019-11-26 03:30:00;93.0
1071790012;2019-11-26 03:30:00;2019-11-26 04:00:00;87.8
1071790012;2019-11-26 04:00:00;2019-11-26 04:30:00;91.06896551724138
1071790012;2019-11-26 04:30:00;2019-11-26 05:00:00;92.6
1071790012;2019-11-26 05:00:00;2019-11-26 05:30:00;92.33333333333333
1071790012;2019-11-26 05:30:00;2019-11-26 06:00:00;91.9
1071790012;2019-11-26 06:00:00;2019-11-26 06:30:00;102.4
1071790012;2019-11-26 06:30:00;2019-11-26 07:00:00;93.5
1071790012;2019-11-26 07:00:00;2019-11-26 07:30:00;86.37931034482759
1071790012;2019-11-26 07:30:00;2019-11-26 08:00:00;89.0
1071790012;2019-11-26 08:00:00;2019-11-26 08:30:00;104.43333333333334
1071790012;2019-11-26 08:30:00;2019-11-26 09:00:00;95.5
1071790012;2019-11-26 09:00:00;2019-11-26 09:30:00;88.03333333333333
1071790012;2019-11-26 09:30:00;2019-11-26 10:00:00;87.73333333333333
1071790012;2019-11-26 10:00:00;2019-11-26 10:30:00;103.0
1071790012;2019-11-26 10:30:00;2019-11-26 11:00:00;100.4
1071790012;2019-11-26 11:00:00;2019-11-26 11:30:00;96.06666666666666
1071790012;2019-11-26 11:30:00;2019-11-26 12:00:00;93.8
1071790012;2019-11-26 12:00:00;2019-11-26 12:30:00;89.26666666666667
1071790012;2019-11-26 12:30:00;2019-11-26 13:00:00;95.76666666666667
1071790012;2019-11-26 13:00:00;2019-11-26 13:30:00;100.36666666666666
1071790012;2019-11-26 13:30:00;2019-11-26 14:00:00;103.33333333333333
1071790012;2019-11-26 14:00:00;2019-11-26 14:30:00;105.86666666666666
1071790012;2019-11-26 14:30:00;2019-11-26 15:00:00;98.46666666666667
1071790012;2019-11-26 15:00:00;2019-11-26 15:30:00;90.93333333333334
1071790012;2019-11-26 15:30:00;2019-11-26 16:00:00;92.2
1071790012;2019-11-26 16:00:00;2019-11-26 16:30:00;96.3
1071790012;2019-11-26 16:30:00;2019-11-26 17:00:00;99.7
1071790012;2019-11-26 17:00:00;2019-11-26 17:30:00;104.43333333333334
1071790012;2019-11-26 17:30:00;2019-11-26 18:00:00;100.63333333333334
1071790012;2019-11-26 18:00:00;2019-11-26 18:30:00;88.76666666666667
1071790012;2019-11-26 18:30:00;2019-11-26 19:00:00;88.73333333333333
1071790012;2019-11-26 19:00:00;2019-11-26 19:30:00;94.63333333333334
1071790012;2019-11-26 19:30:00;2019-11-26 20:00:00;94.86666666666666
1071790012;2019-11-26 20:00:00;2019-11-26 20:30:00;93.4
1071790012;2019-11-26 20:30:00;2019-11-26 21:00:00;96.2
1071790012;2019-11-26 21:00:00;2019-11-26 21:30:00;92.3
1071790012;2019-11-26 21:30:00;2019-11-26 22:00:00;89.76666666666667
1071790012;2019-11-26 22:00:00;2019-11-26 22:30:00;91.7
1071790012;2019-11-26 22:30:00;2019-11-26 23:00:00;89.3103448275862
1071790012;2019-11-26 23:00:00;2019-11-26 23:30:00;93.0
1071790012;2019-11-26 23:30:00;2019-11-26 23:59:59;93.0
1071790012;2019-11-27 00:00:00;2019-11-27 00:30:00;93.0
1071790012;2019-11-27 00:30:00;2019-11-27 01:00:00;91.5
1071790012;2019-11-27 01:00:00;2019-11-27 01:30:00;89.5
1071790012;2019-11-27 01:30:00;2019-11-27 02:00:00;93.0
1071790012;2019-11-27 02:00:00;2019-11-27 02:30:00;89.43333333333334
1071790012;2019-11-27 02:30:00;2019-11-27 03:00:00;93.0
1071790012;2019-11-27 03:00:00;2019-11-27 03:30:00;91.5
1071790012;2019-11-27 03:30:00;2019-11-27 04:00:00;90.93333333333334
1071790012;2019-11-27 04:00:00;2019-11-27 04:30:00;84.93333333333334
1071790012;2019-11-27 04:30:00;2019-11-27 05:00:00;63.03333333333333
1071790012;2019-11-27 05:00:00;2019-11-27 05:30:00;83.2
1071790012;2019-11-27 05:30:00;2019-11-27 06:00:00;84.13333333333334
1071790012;2019-11-27 06:00:00;2019-11-27 06:30:00;88.63333333333334
1071790012;2019-11-27 06:30:00;2019-11-27 07:00:00;81.13333333333334
1071790012;2019-11-27 07:00:00;2019-11-27 07:30:00;90.6
1071790012;2019-11-27 07:30:00;2019-11-27 08:00:00;99.8
1071790012;2019-11-27 08:00:00;2019-11-27 08:30:00;93.3
1071790012;2019-11-27 08:30:00;2019-11-27 09:00:00;108.56666666666666
1071790012;2019-11-27 09:00:00;2019-11-27 09:30:00;104.46666666666667
1071790012;2019-11-27 09:30:00;2019-11-27 10:00:00;93.9
1071790012;2019-11-27 10:00:00;2019-11-27 10:30:00;107.4
1071790012;2019-11-27 10:30:00;2019-11-27 11:00:00;85.93333333333334
1071790012;2019-11-27 11:00:00;2019-11-27 11:30:00;92.26666666666667
1071790012;2019-11-27 11:30:00;2019-11-27 12:00:00;102.33333333333333
1071790012;2019-11-27 12:00:00;2019-11-27 12:30:00;100.46666666666667
1071790012;2019-11-27 12:30:00;2019-11-27 13:00:00;94.76666666666667
1071790012;2019-11-27 13:00:00;2019-11-27 13:30:00;104.26666666666667
1071790012;2019-11-27 13:30:00;2019-11-27 14:00:00;111.46666666666667
1071790012;2019-11-27 14:00:00;2019-11-27 14:30:00;112.13333333333334
1071790012;2019-11-27 14:30:00;2019-11-27 15:00:00;94.46666666666667
1071790012;2019-11-27 15:00:00;2019-11-27 15:30:00;90.06666666666666
1071790012;2019-11-27 15:30:00;2019-11-27 16:00:00;105.89655172413794
1071790012;2019-11-27 16:00:00;2019-11-27 16:30:00;100.13333333333334
1071790012;2019-11-27 16:30:00;2019-11-27 17:00:00;99.2
1071790012;2019-11-27 17:00:00;2019-11-27 17:30:00;101.0
1071790012;2019-11-27 17:30:00;2019-11-27 18:00:00;101.13333333333334
1071790012;2019-11-27 18:00:00;2019-11-27 18:30:00;88.43333333333334
1071790012;2019-11-27 18:30:00;2019-11-27 19:00:00;103.83333333333333
1071790012;2019-11-27 19:00:00;2019-11-27 19:30:00;94.1
1071790012;2019-11-27 19:30:00;2019-11-27 20:00:00;97.63333333333334
1071790012;2019-11-27 20:00:00;2019-11-27 20:30:00;95.53333333333333
1071790012;2019-11-27 20:30:00;2019-11-27 21:00:00;89.0
1071790012;2019-11-27 21:00:00;2019-11-27 21:30:00;90.23333333333333
1071790012;2019-11-27 21:30:00;2019-11-27 22:00:00;93.1
1071790012;2019-11-27 22:00:00;2019-11-27 22:30:00;102.53333333333333
1071790012;2019-11-27 22:30:00;2019-11-27 23:00:00;102.8
1071790012;2019-11-27 23:00:00;2019-11-27 23:30:00;93.7
1071790012;2019-11-27 23:30:00;2019-11-27 23:59:59;97.53333333333333
1071790012;2019-11-28 00:00:00;2019-11-28 00:30:00;93.0
1071790012;2019-11-28 00:30:00;2019-11-28 01:00:00;93.0
1071790012;2019-11-28 01:00:00;2019-11-28 01:30:00;91.3
1071790012;2019-11-28 01:30:00;2019-11-28 02:00:00;84.46666666666667
1071790012;2019-11-28 02:00:00;2019-11-28 02:30:00;91.26666666666667
1071790012;2019-11-28 02:30:00;2019-11-28 03:00:00;93.0
1071790012;2019-11-28 03:00:00;2019-11-28 03:30:00;93.0
1071790012;2019-11-28 03:30:00;2019-11-28 04:00:00;93.0
1071790012;2019-11-28 04:00:00;2019-11-28 04:30:00;82.0
1071790012;2019-11-28 04:30:00;2019-11-28 05:00:00;82.0
1071790012;2019-11-28 05:00:00;2019-11-28 05:30:00;78.03448275862068
1071790012;2019-11-28 05:30:00;2019-11-28 06:00:00;88.3
1071790012;2019-11-28 06:00:00;2019-11-28 06:30:00;81.66666666666667
1071790012;2019-11-28 06:30:00;2019-11-28 07:00:00;87.0
1071790012;2019-11-28 07:00:00;2019-11-28 07:30:00;79.96666666666667
1071790012;2019-11-28 07:30:00;2019-11-28 08:00:00;91.2
1071790012;2019-11-28 08:00:00;2019-11-28 08:30:00;84.16666666666667
1071790012;2019-11-28 08:30:00;2019-11-28 09:00:00;94.7
1071790012;2019-11-28 09:00:00;2019-11-28 09:30:00;96.96666666666667
1071790012;2019-11-28 09:30:00;2019-11-28 10:00:00;89.56666666666666
1071790012;2019-11-28 10:00:00;2019-11-28 10:30:00;95.2
1071790012;2019-11-28 10:30:00;2019-11-28 11:00:00;92.53333333333333
1071790012;2019-11-28 11:00:00;2019-11-28 11:30:00;100.9
1071790012;2019-11-28 11:30:00;2019-11-28 12:00:00;94.23333333333333
1071790012;2019-11-28 12:00:00;2019-11-28 12:30:00;76.83333333333333
1071790012;2019-11-28 12:30:00;2019-11-28 13:00:00;103.86666666666666
1071790012;2019-11-28 13:00:00;2019-11-28 13:30:00;98.63333333333334
1071790012;2019-11-28 13:30:00;2019-11-28 14:00:00;97.66666666666667
1071790012;2019-11-28 14:00:00;2019-11-28 14:30:00;104.33333333333333
1071790012;2019-11-28 14:30:00;2019-11-28 15:00:00;90.93333333333334
1071790012;2019-11-28 15:00:00;2019-11-28 15:30:00;95.13333333333334
1071790012;2019-11-28 15:30:00;2019-11-28 16:00:00;90.63333333333334
1071790012;2019-11-28 16:00:00;2019-11-28 16:30:00;85.4
1071790012;2019-11-28 16:30:00;2019-11-28 17:00:00;93.8
1071790012;2019-11-28 17:00:00;2019-11-28 17:30:00;85.78571428571429
1071790012;2019-11-28 17:30:00;2019-11-28 18:00:00;92.56666666666666
1071790012;2019-11-28 18:00:00;2019-11-28 18:30:00;97.66666666666667
1071790012;2019-11-28 18:30:00;2019-11-28 19:00:00;91.58620689655173
1071790012;2019-11-28 19:00:00;2019-11-28 19:30:00;74.0
1071790012;2019-11-28 19:30:00;2019-11-28 20:00:00;86.73333333333333
1071790012;2019-11-28 20:00:00;2019-11-28 20:30:00;86.1
1071790012;2019-11-28 20:30:00;2019-11-28 21:00:00;88.83333333333333
1071790012;2019-11-28 21:00:00;2019-11-28 21:30:00;95.23333333333333
1071790012;2019-11-28 21:30:00;2019-11-28 22:00:00;69.5
1071790012;2019-11-28 22:00:00;2019-11-28 22:30:00;83.3
1071790012;2019-11-28 22:30:00;2019-11-28 23:00:00;74.66666666666667
1071790012;2019-11-28 23:00:00;2019-11-28 23:30:00;45.5
1071790012;2019-11-28 23:30:00;2019-11-28 23:59:59;66.8
1071790012;2019-11-29 00:00:00;2019-11-29 00:30:00;74.2
1071790012;2019-11-29 00:30:00;2019-11-29 01:00:00;85.83333333333333
1071790012;2019-11-29 01:00:00;2019-11-29 01:30:00;55.333333333333336
1071790012;2019-11-29 01:30:00;2019-11-29 02:00:00;97.1
1071790012;2019-11-29 02:00:00;2019-11-29 02:30:00;103.0
1071790012;2019-11-29 02:30:00;2019-11-29 03:00:00;112.2
1071790012;2019-11-29 03:00:00;2019-11-29 03:30:00;100.7
1071790012;2019-11-29 03:30:00;2019-11-29 04:00:00;87.6
1071790012;2019-11-29 04:00:00;2019-11-29 04:30:00;82.0
1071790012;2019-11-29 04:30:00;2019-11-29 05:00:00;79.9
1071790012;2019-11-29 05:00:00;2019-11-29 05:30:00;81.36666666666666
1071790012;2019-11-29 05:30:00;2019-11-29 06:00:00;82.8
1071790012;2019-11-29 06:00:00;2019-11-29 06:30:00;98.73333333333333
1071790012;2019-11-29 06:30:00;2019-11-29 07:00:00;92.03333333333333
1071790012;2019-11-29 07:00:00;2019-11-29 07:30:00;95.93333333333334
1071790012;2019-11-29 07:30:00;2019-11-29 08:00:00;91.16666666666667
1071790012;2019-11-29 08:00:00;2019-11-29 08:30:00;91.1
1071790012;2019-11-29 08:30:00;2019-11-29 09:00:00;95.2
1071790012;2019-11-29 09:00:00;2019-11-29 09:30:00;93.76666666666667
1071790012;2019-11-29 09:30:00;2019-11-29 10:00:00;93.06666666666666
1071790012;2019-11-29 10:00:00;2019-11-29 10:30:00;94.26666666666667
1071790012;2019-11-29 10:30:00;2019-11-29 11:00:00;93.5
1071790012;2019-11-29 11:00:00;2019-11-29 11:30:00;96.33333333333333
1071790012;2019-11-29 11:30:00;2019-11-29 12:00:00;106.5
1071790012;2019-11-29 12:00:00;2019-11-29 12:30:00;98.46666666666667
1071790012;2019-11-29 12:30:00;2019-11-29 13:00:00;95.03333333333333
1071790012;2019-11-29 13:00:00;2019-11-29 13:30:00;99.86666666666666
1071790012;2019-11-29 13:30:00;2019-11-29 14:00:00;103.36666666666666
1071790012;2019-11-29 14:00:00;2019-11-29 14:30:00;95.63333333333334
1071790012;2019-11-29 14:30:00;2019-11-29 15:00:00;93.3
1071790012;2019-11-29 15:00:00;2019-11-29 15:30:00;96.5
1071790012;2019-11-29 15:30:00;2019-11-29 16:00:00;101.7
1071790012;2019-11-29 16:00:00;2019-11-29 16:30:00;90.66666666666667
1071790012;2019-11-29 16:30:00;2019-11-29 17:00:00;92.73333333333333
1071790012;2019-11-29 17:00:00;2019-11-29 17:30:00;92.96666666666667
1071790012;2019-11-29 17:30:00;2019-11-29 18:00:00;98.23333333333333
1071790012;2019-11-29 18:00:00;2019-11-29 18:30:00;97.93333333333334
1071790012;2019-11-29 18:30:00;2019-11-29 19:00:00;98.7
1071790012;2019-11-29 19:00:00;2019-11-29 19:30:00;103.26666666666667
1071790012;2019-11-29 19:30:00;2019-11-29 20:00:00;88.76666666666667
1071790012;2019-11-29 20:00:00;2019-11-29 20:30:00;92.0
1071790012;2019-11-29 20:30:00;2019-11-29 21:00:00;92.16666666666667
1071790012;2019-11-29 21:00:00;2019-11-29 21:30:00;100.0
1071790012;2019-11-29 21:30:00;2019-11-29 22:00:00;101.36666666666666
1071790012;2019-11-29 22:00:00;2019-11-29 22:30:00;99.5
1071790012;2019-11-29 22:30:00;2019-11-29 23:00:00;101.93333333333334
1071790012;2019-11-29 23:00:00;2019-11-29 23:30:00;93.0
1071790012;2019-11-29 23:30:00;2019-11-29 23:59:59;93.0
1071790012;2019-11-30 00:00:00;2019-11-30 00:30:00;93.0
1071790012;2019-11-30 00:30:00;2019-11-30 01:00:00;93.0
1071790012;2019-11-30 01:00:00;2019-11-30 01:30:00;93.0
1071790012;2019-11-30 01:30:00;2019-11-30 02:00:00;99.93333333333334
1071790012;2019-11-30 02:00:00;2019-11-30 02:30:00;96.03333333333333
1071790012;2019-11-30 02:30:00;2019-11-30 03:00:00;89.4
1071790012;2019-11-30 03:00:00;2019-11-30 03:30:00;93.26666666666667
1071790012;2019-11-30 03:30:00;2019-11-30 04:00:00;98.2
1071790012;2019-11-30 04:00:00;2019-11-30 04:30:00;86.4
1071790012;2019-11-30 04:30:00;2019-11-30 05:00:00;89.53333333333333
1071790012;2019-11-30 05:00:00;2019-11-30 05:30:00;93.33333333333333
1071790012;2019-11-30 05:30:00;2019-11-30 06:00:00;103.76666666666667
1071790012;2019-11-30 06:00:00;2019-11-30 06:30:00;97.66666666666667
1071790012;2019-11-30 06:30:00;2019-11-30 07:00:00;94.76666666666667
1071790012;2019-11-30 07:00:00;2019-11-30 07:30:00;89.8
1071790012;2019-11-30 07:30:00;2019-11-30 08:00:00;86.16666666666667
1071790012;2019-11-30 08:00:00;2019-11-30 08:30:00;105.0
1071790012;2019-11-30 08:30:00;2019-11-30 09:00:00;96.13333333333334
1071790012;2019-11-30 09:00:00;2019-11-30 09:30:00;
1071790012;2019-11-30 09:30:00;2019-11-30 10:00:00;
1071790012;2019-11-30 10:00:00;2019-11-30 10:30:00;
1071790012;2019-11-30 10:30:00;2019-11-30 11:00:00;59.13333333333333
1071790012;2019-11-30 11:00:00;2019-11-30 11:30:00;96.43333333333334
1071790012;2019-11-30 11:30:00;2019-11-30 12:00:00;112.76666666666667
1071790012;2019-11-30 12:00:00;2019-11-30 12:30:00;112.63333333333334
1071790012;2019-11-30 12:30:00;2019-11-30 13:00:00;106.16666666666667
1071790012;2019-11-30 13:00:00;2019-11-30 13:30:00;102.23333333333333
1071790012;2019-11-30 13:30:00;2019-11-30 14:00:00;97.16666666666667
1071790012;2019-11-30 14:00:00;2019-11-30 14:30:00;101.03333333333333
1071790012;2019-11-30 14:30:00;2019-11-30 15:00:00;100.4
1071790012;2019-11-30 15:00:00;2019-11-30 15:30:00;98.0
1071790012;2019-11-30 15:30:00;2019-11-30 16:00:00;106.2
1071790012;2019-11-30 16:00:00;2019-11-30 16:30:00;100.93333333333334
1071790012;2019-11-30 16:30:00;2019-11-30 17:00:00;93.66666666666667
1071790012;2019-11-30 17:00:00;2019-11-30 17:30:00;104.13333333333334
1071790012;2019-11-30 17:30:00;2019-11-30 18:00:00;96.56666666666666
1071790012;2019-11-30 18:00:00;2019-11-30 18:30:00;99.03333333333333
1071790012;2019-11-30 18:30:00;2019-11-30 19:00:00;95.93333333333334
1071790012;2019-11-30 19:00:00;2019-11-30 19:30:00;93.93333333333334
1071790012;2019-11-30 19:30:00;2019-11-30 20:00:00;89.13333333333334
1071790012;2019-11-30 20:00:00;2019-11-30 20:30:00;96.13333333333334
1071790012;2019-11-30 20:30:00;2019-11-30 21:00:00;97.0
1071790012;2019-11-30 21:00:00;2019-11-30 21:30:00;93.0
1071790012;2019-11-30 21:30:00;2019-11-30 22:00:00;93.0
1071790012;2019-11-30 22:00:00;2019-11-30 22:30:00;93.0
1071790012;2019-11-30 22:30:00;2019-11-30 23:00:00;93.0
1071790012;2019-11-30 23:00:00;2019-11-30 23:30:00;93.0
1071790012;2019-11-30 23:30:00;2019-11-30 23:59:59;93.0
1071790012;2019-12-01 00:00:00;2019-12-01 00:30:00;93.0
1071790012;2019-12-01 00:30:00;2019-12-01 01:00:00;93.0
1071790012;2019-12-01 01:00:00;2019-12-01 01:30:00;100.0
1071790012;2019-12-01 01:30:00;2019-12-01 02:00:00;94.4
1071790012;2019-12-01 02:00:00;2019-12-01 02:30:00;93.0
1071790012;2019-12-01 02:30:00;2019-12-01 03:00:00;93.0
1071790012;2019-12-01 03:00:00;2019-12-01 03:30:00;93.0
1071790012;2019-12-01 03:30:00;2019-12-01 04:00:00;93.0
1071790012;2019-12-01 04:00:00;2019-12-01 04:30:00;97.0
1071790012;2019-12-01 04:30:00;2019-12-01 05:00:00;97.0
1071790012;2019-12-01 05:00:00;2019-12-01 05:30:00;101.0
1071790012;2019-12-01 05:30:00;2019-12-01 06:00:00;101.0
1071790012;2019-12-01 06:00:00;2019-12-01 06:30:00;101.2
1071790012;2019-12-01 06:30:00;2019-12-01 07:00:00;101.83333333333333
1071790012;2019-12-01 07:00:00;2019-12-01 07:30:00;88.6
1071790012;2019-12-01 07:30:00;2019-12-01 08:00:00;102.46666666666667
1071790012;2019-12-01 08:00:00;2019-12-01 08:30:00;101.53333333333333
1071790012;2019-12-01 08:30:00;2019-12-01 09:00:00;98.0
1071790012;2019-12-01 09:00:00;2019-12-01 09:30:00;86.53333333333333
1071790012;2019-12-01 09:30:00;2019-12-01 10:00:00;100.06666666666666
1071790012;2019-12-01 10:00:00;2019-12-01 10:30:00;100.83333333333333
1071790012;2019-12-01 10:30:00;2019-12-01 11:00:00;107.16666666666667
1071790012;2019-12-01 11:00:00;2019-12-01 11:30:00;101.56666666666666
1071790012;2019-12-01 11:30:00;2019-12-01 12:00:00;96.6
1071790012;2019-12-01 12:00:00;2019-12-01 12:30:00;104.4
1071790012;2019-12-01 12:30:00;2019-12-01 13:00:00;104.83333333333333
1071790012;2019-12-01 13:00:00;2019-12-01 13:30:00;111.23333333333333
1071790012;2019-12-01 13:30:00;2019-12-01 14:00:00;104.73333333333333
1071790012;2019-12-01 14:00:00;2019-12-01 14:30:00;102.13333333333334
1071790012;2019-12-01 14:30:00;2019-12-01 15:00:00;97.33333333333333
1071790012;2019-12-01 15:00:00;2019-12-01 15:30:00;100.46666666666667
1071790012;2019-12-01 15:30:00;2019-12-01 16:00:00;99.06666666666666
1071790012;2019-12-01 16:00:00;2019-12-01 16:30:00;108.33333333333333
1071790012;2019-12-01 16:30:00;2019-12-01 17:00:00;97.73333333333333
1071790012;2019-12-01 17:00:00;2019-12-01 17:30:00;91.06666666666666
1071790012;2019-12-01 17:30:00;2019-12-01 18:00:00;78.4
1071790012;2019-12-01 18:00:00;2019-12-01 18:30:00;95.4
1071790012;2019-12-01 18:30:00;2019-12-01 19:00:00;90.56666666666666
1071790012;2019-12-01 19:00:00;2019-12-01 19:30:00;101.2
1071790012;2019-12-01 19:30:00;2019-12-01 20:00:00;99.03333333333333
1071790012;2019-12-01 20:00:00;2019-12-01 20:30:00;100.6
1071790012;2019-12-01 20:30:00;2019-12-01 21:00:00;98.63333333333334
1071790012;2019-12-01 21:00:00;2019-12-01 21:30:00;103.2
1071790012;2019-12-01 21:30:00;2019-12-01 22:00:00;98.66666666666667
1071790012;2019-12-01 22:00:00;2019-12-01 22:30:00;96.8
1071790012;2019-12-01 22:30:00;2019-12-01 23:00:00;96.46666666666667
1071790012;2019-12-01 23:00:00;2019-12-01 23:30:00;89.76666666666667
1071790012;2019-12-01 23:30:00;2019-12-01 23:59:59;88.86666666666666
1071790012;2019-12-02 00:00:00;2019-12-02 00:30:00;91.93333333333334
1071790012;2019-12-02 00:30:00;2019-12-02 01:00:00;93.0
1071790012;2019-12-02 01:00:00;2019-12-02 01:30:00;93.0
1071790012;2019-12-02 01:30:00;2019-12-02 02:00:00;89.8
1071790012;2019-12-02 02:00:00;2019-12-02 02:30:00;90.06666666666666
1071790012;2019-12-02 02:30:00;2019-12-02 03:00:00;92.23333333333333
1071790012;2019-12-02 03:00:00;2019-12-02 03:30:00;93.0
1071790012;2019-12-02 03:30:00;2019-12-02 04:00:00;93.0
1071790012;2019-12-02 04:00:00;2019-12-02 04:30:00;82.0
1071790012;2019-12-02 04:30:00;2019-12-02 05:00:00;82.0
1071790012;2019-12-02 05:00:00;2019-12-02 05:30:00;84.0
1071790012;2019-12-02 05:30:00;2019-12-02 06:00:00;84.73333333333333
1071790012;2019-12-02 06:00:00;2019-12-02 06:30:00;97.66666666666667
1071790012;2019-12-02 06:30:00;2019-12-02 07:00:00;90.8
1071790012;2019-12-02 07:00:00;2019-12-02 07:30:00;98.0
1071790012;2019-12-02 07:30:00;2019-12-02 08:00:00;93.53333333333333
1071790012;2019-12-02 08:00:00;2019-12-02 08:30:00;100.6
1071790012;2019-12-02 08:30:00;2019-12-02 09:00:00;102.83333333333333
1071790012;2019-12-02 09:00:00;2019-12-02 09:30:00;96.0
1071790012;2019-12-02 09:30:00;2019-12-02 10:00:00;94.53333333333333
1071790012;2019-12-02 10:00:00;2019-12-02 10:30:00;98.53333333333333
1071790012;2019-12-02 10:30:00;2019-12-02 11:00:00;93.0
1071790012;2019-12-02 11:00:00;2019-12-02 11:30:00;93.66666666666667
1071790012;2019-12-02 11:30:00;2019-12-02 12:00:00;97.96666666666667
1071790012;2019-12-02 12:00:00;2019-12-02 12:30:00;92.13333333333334
1071790012;2019-12-02 12:30:00;2019-12-02 13:00:00;98.43333333333334
1071790012;2019-12-02 13:00:00;2019-12-02 13:30:00;91.8
1071790012;2019-12-02 13:30:00;2019-12-02 14:00:00;106.4
1071790012;2019-12-02 14:00:00;2019-12-02 14:30:00;105.9
1071790012;2019-12-02 14:30:00;2019-12-02 15:00:00;97.6
1071790012;2019-12-02 15:00:00;2019-12-02 15:30:00;95.46666666666667
1071790012;2019-12-02 15:30:00;2019-12-02 16:00:00;101.76666666666667
1071790012;2019-12-02 16:00:00;2019-12-02 16:30:00;98.7
1071790012;2019-12-02 16:30:00;2019-12-02 17:00:00;95.43333333333334
1071790012;2019-12-02 17:00:00;2019-12-02 17:30:00;107.8
1071790012;2019-12-02 17:30:00;2019-12-02 18:00:00;98.03333333333333
1071790012;2019-12-02 18:00:00;2019-12-02 18:30:00;90.03333333333333
1071790012;2019-12-02 18:30:00;2019-12-02 19:00:00;92.7
1071790012;2019-12-02 19:00:00;2019-12-02 19:30:00;93.0
1071790012;2019-12-02 19:30:00;2019-12-02 20:00:00;103.43333333333334
1071790012;2019-12-02 20:00:00;2019-12-02 20:30:00;91.86666666666666
1071790012;2019-12-02 20:30:00;2019-12-02 21:00:00;120.7
1071790012;2019-12-02 21:00:00;2019-12-02 21:30:00;103.46666666666667
1071790012;2019-12-02 21:30:00;2019-12-02 22:00:00;93.93333333333334
1071790012;2019-12-02 22:00:00;2019-12-02 22:30:00;100.0
1071790012;2019-12-02 22:30:00;2019-12-02 23:00:00;96.9
1071790012;2019-12-02 23:00:00;2019-12-02 23:30:00;91.13333333333334
1071790012;2019-12-02 23:30:00;2019-12-02 23:59:59;89.86666666666666
1071790012;2019-12-03 00:00:00;2019-12-03 00:30:00;93.0
1071790012;2019-12-03 00:30:00;2019-12-03 01:00:00;93.0
1071790012;2019-12-03 01:00:00;2019-12-03 01:30:00;93.0
1071790012;2019-12-03 01:30:00;2019-12-03 02:00:00;93.0
1071790012;2019-12-03 02:00:00;2019-12-03 02:30:00;93.0
1071790012;2019-12-03 02:30:00;2019-12-03 03:00:00;89.4
1071790012;2019-12-03 03:00:00;2019-12-03 03:30:00;93.0
1071790012;2019-12-03 03:30:00;2019-12-03 04:00:00;93.0
1071790012;2019-12-03 04:00:00;2019-12-03 04:30:00;84.36666666666666
1071790012;2019-12-03 04:30:00;2019-12-03 05:00:00;91.13333333333334
1071790012;2019-12-03 05:00:00;2019-12-03 05:30:00;93.0
1071790012;2019-12-03 05:30:00;2019-12-03 06:00:00;94.13333333333334
1071790012;2019-12-03 06:00:00;2019-12-03 06:30:00;97.63333333333334
1071790012;2019-12-03 06:30:00;2019-12-03 07:00:00;94.0
1071790012;2019-12-03 07:00:00;2019-12-03 07:30:00;93.56666666666666
1071790012;2019-12-03 07:30:00;2019-12-03 08:00:00;83.9
1071790012;2019-12-03 08:00:00;2019-12-03 08:30:00;103.06666666666666
1071790012;2019-12-03 08:30:00;2019-12-03 09:00:00;105.56666666666666
1071790012;2019-12-03 09:00:00;2019-12-03 09:30:00;97.46666666666667
1071790012;2019-12-03 09:30:00;2019-12-03 10:00:00;94.26666666666667
1071790012;2019-12-03 10:00:00;2019-12-03 10:30:00;97.13333333333334
1071790012;2019-12-03 10:30:00;2019-12-03 11:00:00;93.83333333333333
1071790012;2019-12-03 11:00:00;2019-12-03 11:30:00;94.76666666666667
