SegmentId,StartTime,Start,EndTime,Speed
428403374,7/7/2021 14:30,44384.60417,7/7/2021 15:00,87.93333333
428403374,7/7/2021 15:00,44384.625,7/7/2021 15:30,96.96666667
428403374,7/7/2021 15:30,44384.64583,7/7/2021 16:00,87.23333333
428403374,7/7/2021 16:00,44384.66667,7/7/2021 16:30,86.46666667
428403374,7/7/2021 16:30,44384.6875,7/7/2021 17:00,103.1333333
428403374,7/7/2021 17:00,44384.70833,7/7/2021 17:30,101.9333333
428403374,7/7/2021 17:30,44384.72917,7/7/2021 18:00,103.9
428403374,7/7/2021 18:00,44384.75,7/7/2021 18:30,94.03333333
428403374,7/7/2021 18:30,44384.77083,7/7/2021 19:00,89.2
428403374,7/7/2021 19:00,44384.79167,7/7/2021 19:30,102.4666667
428403374,7/7/2021 19:30,44384.8125,7/7/2021 20:00,91.8
428403374,7/7/2021 20:00,44384.83333,7/7/2021 20:30,117.0666667
428403374,7/7/2021 20:30,44384.85417,7/7/2021 21:00,107.4666667
428403374,7/7/2021 21:00,44384.875,7/7/2021 21:30,106.5333333
428403374,7/7/2021 21:30,44384.89583,7/7/2021 22:00,114.7333333
428403374,7/7/2021 22:00,44384.91667,7/7/2021 22:30,95
428403374,7/7/2021 22:30,44384.9375,7/7/2021 23:00,100.5
428403374,7/7/2021 23:00,44384.95833,7/7/2021 23:30,106.9333333
428403374,7/7/2021 23:30,44384.97917,7/7/2021 23:59,100.8
1071754407,7/7/2021 0:00,44384,7/7/2021 0:30,100
1071754407,7/7/2021 0:30,44384.02083,7/7/2021 1:00,100
1071754407,7/7/2021 1:00,44384.04167,7/7/2021 1:30,100
1071754407,7/7/2021 1:30,44384.0625,7/7/2021 2:00,100
1071754407,7/7/2021 2:00,44384.08333,7/7/2021 2:30,100
1071754407,7/7/2021 2:30,44384.10417,7/7/2021 3:00,100
1071754407,7/7/2021 3:00,44384.125,7/7/2021 3:30,111
1071754407,7/7/2021 3:30,44384.14583,7/7/2021 4:00,111
1071754407,7/7/2021 4:00,44384.16667,7/7/2021 4:30,108
1071754407,7/7/2021 4:30,44384.1875,7/7/2021 5:00,108
1071754407,7/7/2021 5:00,44384.20833,7/7/2021 5:30,98
1071754407,7/7/2021 5:30,44384.22917,7/7/2021 6:00,98.9
1071754407,7/7/2021 6:00,44384.25,7/7/2021 6:30,99.13333333
1071754407,7/7/2021 6:30,44384.27083,7/7/2021 7:00,97
1071754407,7/7/2021 7:00,44384.29167,7/7/2021 7:30,96.16666667
1071754407,7/7/2021 7:30,44384.3125,7/7/2021 8:00,104.9666667
1071754407,7/7/2021 8:00,44384.33333,7/7/2021 8:30,95.96666667
1071754407,7/7/2021 8:30,44384.35417,7/7/2021 9:00,96.4
1071754407,7/7/2021 9:00,44384.375,7/7/2021 9:30,92.3
1071754407,7/7/2021 9:30,44384.39583,7/7/2021 10:00,89.1
1071754407,7/7/2021 10:00,44384.41667,7/7/2021 10:30,89.3
1071754407,7/7/2021 10:30,44384.4375,7/7/2021 11:00,92.96666667
1071754407,7/7/2021 11:00,44384.45833,7/7/2021 11:30,103.6666667
1071754407,7/7/2021 11:30,44384.47917,7/7/2021 12:00,95.6
1071754407,7/7/2021 12:00,44384.5,7/7/2021 12:30,93.93333333
1071754407,7/7/2021 12:30,44384.52083,7/7/2021 13:00,95.86666667
1071754407,7/7/2021 13:00,44384.54167,7/7/2021 13:30,90.5
1071754407,7/7/2021 13:30,44384.5625,7/7/2021 14:00,94
1071754407,7/7/2021 14:00,44384.58333,7/7/2021 14:30,96.76666667
1071754407,7/7/2021 14:30,44384.60417,7/7/2021 15:00,94.23333333
1071754407,7/7/2021 15:00,44384.625,7/7/2021 15:30,103.5333333
1071754407,7/7/2021 15:30,44384.64583,7/7/2021 16:00,100.3666667
1071754407,7/7/2021 16:00,44384.66667,7/7/2021 16:30,103.8666667
1071754407,7/7/2021 16:30,44384.6875,7/7/2021 17:00,101.1333333
1071754407,7/7/2021 17:00,44384.70833,7/7/2021 17:30,102.0666667
1071754407,7/7/2021 17:30,44384.72917,7/7/2021 18:00,99.7
1071754407,7/7/2021 18:00,44384.75,7/7/2021 18:30,102.9333333
1071754407,7/7/2021 18:30,44384.77083,7/7/2021 19:00,103
1071754407,7/7/2021 19:00,44384.79167,7/7/2021 19:30,95.83333333
1071754407,7/7/2021 19:30,44384.8125,7/7/2021 20:00,98.8
1071754407,7/7/2021 20:00,44384.83333,7/7/2021 20:30,82
1071754407,7/7/2021 20:30,44384.85417,7/7/2021 21:00,83.23333333
1071754407,7/7/2021 21:00,44384.875,7/7/2021 21:30,91.2
1071754407,7/7/2021 21:30,44384.89583,7/7/2021 22:00,97.66666667
1071754407,7/7/2021 22:00,44384.91667,7/7/2021 22:30,100
1071754407,7/7/2021 22:30,44384.9375,7/7/2021 23:00,100
1071754407,7/7/2021 23:00,44384.95833,7/7/2021 23:30,100
1071754407,7/7/2021 23:30,44384.97917,7/7/2021 23:59,100
428397748,7/7/2021 0:00,44384,7/7/2021 0:30,100
428397748,7/7/2021 0:30,44384.02083,7/7/2021 1:00,100
428397748,7/7/2021 1:00,44384.04167,7/7/2021 1:30,97.86666667
428397748,7/7/2021 1:30,44384.0625,7/7/2021 2:00,96.66666667
428397748,7/7/2021 2:00,44384.08333,7/7/2021 2:30,100
428397748,7/7/2021 2:30,44384.10417,7/7/2021 3:00,100
428397748,7/7/2021 3:00,44384.125,7/7/2021 3:30,98.6
428397748,7/7/2021 3:30,44384.14583,7/7/2021 4:00,98.63333333
428397748,7/7/2021 4:00,44384.16667,7/7/2021 4:30,89.26666667
428397748,7/7/2021 4:30,44384.1875,7/7/2021 5:00,98.16666667
428397748,7/7/2021 5:00,44384.20833,7/7/2021 5:30,95.53333333
428397748,7/7/2021 5:30,44384.22917,7/7/2021 6:00,99.23333333
428397748,7/7/2021 6:00,44384.25,7/7/2021 6:30,95.53333333
428397748,7/7/2021 6:30,44384.27083,7/7/2021 7:00,110
428397748,7/7/2021 7:00,44384.29167,7/7/2021 7:30,106.4333333
428397748,7/7/2021 7:30,44384.3125,7/7/2021 8:00,95.03333333
428397748,7/7/2021 8:00,44384.33333,7/7/2021 8:30,95.33333333
428397748,7/7/2021 8:30,44384.35417,7/7/2021 9:00,103.7666667
428397748,7/7/2021 9:00,44384.375,7/7/2021 9:30,99.93333333
428397748,7/7/2021 9:30,44384.39583,7/7/2021 10:00,95
428397748,7/7/2021 10:00,44384.41667,7/7/2021 10:30,94.26666667
428397748,7/7/2021 10:30,44384.4375,7/7/2021 11:00,97.73333333
428397748,7/7/2021 11:00,44384.45833,7/7/2021 11:30,100.2333333
428397748,7/7/2021 11:30,44384.47917,7/7/2021 12:00,98.5
428397748,7/7/2021 12:00,44384.5,7/7/2021 12:30,92.5
428397748,7/7/2021 12:30,44384.52083,7/7/2021 13:00,95.43333333
428397748,7/7/2021 13:00,44384.54167,7/7/2021 13:30,96.13333333
428397748,7/7/2021 13:30,44384.5625,7/7/2021 14:00,90.06666667
428397748,7/7/2021 14:00,44384.58333,7/7/2021 14:30,95
428397748,7/7/2021 14:30,44384.60417,7/7/2021 15:00,89.36666667
428397748,7/7/2021 15:00,44384.625,7/7/2021 15:30,106.2333333
428397748,7/7/2021 15:30,44384.64583,7/7/2021 16:00,107.1
428397748,7/7/2021 16:00,44384.66667,7/7/2021 16:30,99.3
428397748,7/7/2021 16:30,44384.6875,7/7/2021 17:00,101.3333333
428397748,7/7/2021 17:00,44384.70833,7/7/2021 17:30,98.06666667
428397748,7/7/2021 17:30,44384.72917,7/7/2021 18:00,100.9666667
428397748,7/7/2021 18:00,44384.75,7/7/2021 18:30,112.1333333
428397748,7/7/2021 18:30,44384.77083,7/7/2021 19:00,98.36666667
428397748,7/7/2021 19:00,44384.79167,7/7/2021 19:30,106.2333333
428397748,7/7/2021 19:30,44384.8125,7/7/2021 20:00,84.2
428397748,7/7/2021 20:00,44384.83333,7/7/2021 20:30,110.5
428397748,7/7/2021 20:30,44384.85417,7/7/2021 21:00,108.4666667
428397748,7/7/2021 21:00,44384.875,7/7/2021 21:30,102.7333333
428397748,7/7/2021 21:30,44384.89583,7/7/2021 22:00,100
428397748,7/7/2021 22:00,44384.91667,7/7/2021 22:30,88.6
428397748,7/7/2021 22:30,44384.9375,7/7/2021 23:00,100
428397748,7/7/2021 23:00,44384.95833,7/7/2021 23:30,104.5333333
428397748,7/7/2021 23:30,44384.97917,7/7/2021 23:59,98.5
428397749,7/7/2021 0:00,44384,7/7/2021 0:30,101
428397749,7/7/2021 0:30,44384.02083,7/7/2021 1:00,101
428397749,7/7/2021 1:00,44384.04167,7/7/2021 1:30,97.93333333
428397749,7/7/2021 1:30,44384.0625,7/7/2021 2:00,96.96666667
428397749,7/7/2021 2:00,44384.08333,7/7/2021 2:30,101
428397749,7/7/2021 2:30,44384.10417,7/7/2021 3:00,101
428397749,7/7/2021 3:00,44384.125,7/7/2021 3:30,93
428397749,7/7/2021 3:30,44384.14583,7/7/2021 4:00,98.73333333
428397749,7/7/2021 4:00,44384.16667,7/7/2021 4:30,92.66666667
428397749,7/7/2021 4:30,44384.1875,7/7/2021 5:00,91
428397749,7/7/2021 5:00,44384.20833,7/7/2021 5:30,100.1333333
428397749,7/7/2021 5:30,44384.22917,7/7/2021 6:00,97.13333333
428397749,7/7/2021 6:00,44384.25,7/7/2021 6:30,98.53333333
428397749,7/7/2021 6:30,44384.27083,7/7/2021 7:00,107.8333333
428397749,7/7/2021 7:00,44384.29167,7/7/2021 7:30,102.3666667
428397749,7/7/2021 7:30,44384.3125,7/7/2021 8:00,96.73333333
428397749,7/7/2021 8:00,44384.33333,7/7/2021 8:30,96.7
428397749,7/7/2021 8:30,44384.35417,7/7/2021 9:00,99.6
428397749,7/7/2021 9:00,44384.375,7/7/2021 9:30,107.5333333
428397749,7/7/2021 9:30,44384.39583,7/7/2021 10:00,94.23333333
428397749,7/7/2021 10:00,44384.41667,7/7/2021 10:30,103.5666667
428397749,7/7/2021 10:30,44384.4375,7/7/2021 11:00,90.13333333
428397749,7/7/2021 11:00,44384.45833,7/7/2021 11:30,100.8666667
428397749,7/7/2021 11:30,44384.47917,7/7/2021 12:00,100.7333333
428397749,7/7/2021 12:00,44384.5,7/7/2021 12:30,93.33333333
428397749,7/7/2021 12:30,44384.52083,7/7/2021 13:00,91.83333333
428397749,7/7/2021 13:00,44384.54167,7/7/2021 13:30,99.7
428397749,7/7/2021 13:30,44384.5625,7/7/2021 14:00,95.86666667
428397749,7/7/2021 14:00,44384.58333,7/7/2021 14:30,102.6666667
428397749,7/7/2021 14:30,44384.60417,7/7/2021 15:00,97.6
428397749,7/7/2021 15:00,44384.625,7/7/2021 15:30,111
428397749,7/7/2021 15:30,44384.64583,7/7/2021 16:00,108.6
428397749,7/7/2021 16:00,44384.66667,7/7/2021 16:30,102.6666667
428397749,7/7/2021 16:30,44384.6875,7/7/2021 17:00,106.3
428397749,7/7/2021 17:00,44384.70833,7/7/2021 17:30,95.66666667
428397749,7/7/2021 17:30,44384.72917,7/7/2021 18:00,107.7666667
428397749,7/7/2021 18:00,44384.75,7/7/2021 18:30,106.8333333
428397749,7/7/2021 18:30,44384.77083,7/7/2021 19:00,94.6
428397749,7/7/2021 19:00,44384.79167,7/7/2021 19:30,105.2666667
428397749,7/7/2021 19:30,44384.8125,7/7/2021 20:00,88.26666667
428397749,7/7/2021 20:00,44384.83333,7/7/2021 20:30,108.3333333
428397749,7/7/2021 20:30,44384.85417,7/7/2021 21:00,112.3
428397749,7/7/2021 21:00,44384.875,7/7/2021 21:30,106.8
428397749,7/7/2021 21:30,44384.89583,7/7/2021 22:00,100.8666667
428397749,7/7/2021 22:00,44384.91667,7/7/2021 22:30,90.6
428397749,7/7/2021 22:30,44384.9375,7/7/2021 23:00,101
428397749,7/7/2021 23:00,44384.95833,7/7/2021 23:30,102.4
428397749,7/7/2021 23:30,44384.97917,7/7/2021 23:59,108.7
428397750,7/7/2021 0:00,44384,7/7/2021 0:30,101.6666667
428397750,7/7/2021 0:30,44384.02083,7/7/2021 1:00,101
428397750,7/7/2021 1:00,44384.04167,7/7/2021 1:30,94.9
428397750,7/7/2021 1:30,44384.0625,7/7/2021 2:00,96.5
428397750,7/7/2021 2:00,44384.08333,7/7/2021 2:30,101
428397750,7/7/2021 2:30,44384.10417,7/7/2021 3:00,101
428397750,7/7/2021 3:00,44384.125,7/7/2021 3:30,93
428397750,7/7/2021 3:30,44384.14583,7/7/2021 4:00,97.13333333
428397750,7/7/2021 4:00,44384.16667,7/7/2021 4:30,92.23333333
428397750,7/7/2021 4:30,44384.1875,7/7/2021 5:00,91
428397750,7/7/2021 5:00,44384.20833,7/7/2021 5:30,100.3
428397750,7/7/2021 5:30,44384.22917,7/7/2021 6:00,91.86666667
428397750,7/7/2021 6:00,44384.25,7/7/2021 6:30,96.3
428397750,7/7/2021 6:30,44384.27083,7/7/2021 7:00,109.3333333
428397750,7/7/2021 7:00,44384.29167,7/7/2021 7:30,98.66666667
428397750,7/7/2021 7:30,44384.3125,7/7/2021 8:00,96.1
428397750,7/7/2021 8:00,44384.33333,7/7/2021 8:30,95.26666667
428397750,7/7/2021 8:30,44384.35417,7/7/2021 9:00,98.66666667
428397750,7/7/2021 9:00,44384.375,7/7/2021 9:30,108.7
428397750,7/7/2021 9:30,44384.39583,7/7/2021 10:00,95.03333333
428397750,7/7/2021 10:00,44384.41667,7/7/2021 10:30,100.1
428397750,7/7/2021 10:30,44384.4375,7/7/2021 11:00,87.9
428397750,7/7/2021 11:00,44384.45833,7/7/2021 11:30,102.9333333
428397750,7/7/2021 11:30,44384.47917,7/7/2021 12:00,93.93333333
428397750,7/7/2021 12:00,44384.5,7/7/2021 12:30,91.56666667
428397750,7/7/2021 12:30,44384.52083,7/7/2021 13:00,93.83333333
428397750,7/7/2021 13:00,44384.54167,7/7/2021 13:30,98.2
428397750,7/7/2021 13:30,44384.5625,7/7/2021 14:00,96.76666667
428397750,7/7/2021 14:00,44384.58333,7/7/2021 14:30,99.86666667
428397750,7/7/2021 14:30,44384.60417,7/7/2021 15:00,94
428397750,7/7/2021 15:00,44384.625,7/7/2021 15:30,109.2
428397750,7/7/2021 15:30,44384.64583,7/7/2021 16:00,107.5666667
428397750,7/7/2021 16:00,44384.66667,7/7/2021 16:30,98.96666667
428397750,7/7/2021 16:30,44384.6875,7/7/2021 17:00,98.73333333
428397750,7/7/2021 17:00,44384.70833,7/7/2021 17:30,108.2
428397750,7/7/2021 17:30,44384.72917,7/7/2021 18:00,101.6666667
428397750,7/7/2021 18:00,44384.75,7/7/2021 18:30,106
428397750,7/7/2021 18:30,44384.77083,7/7/2021 19:00,93.2
428397750,7/7/2021 19:00,44384.79167,7/7/2021 19:30,103.9666667
428397750,7/7/2021 19:30,44384.8125,7/7/2021 20:00,90.73333333
428397750,7/7/2021 20:00,44384.83333,7/7/2021 20:30,109.6
428397750,7/7/2021 20:30,44384.85417,7/7/2021 21:00,110.4666667
428397750,7/7/2021 21:00,44384.875,7/7/2021 21:30,109.6
428397750,7/7/2021 21:30,44384.89583,7/7/2021 22:00,101.7666667
428397750,7/7/2021 22:00,44384.91667,7/7/2021 22:30,89.93333333
428397750,7/7/2021 22:30,44384.9375,7/7/2021 23:00,96.1
428397750,7/7/2021 23:00,44384.95833,7/7/2021 23:30,96.96666667
428397750,7/7/2021 23:30,44384.97917,7/7/2021 23:59,108.2
428397751,7/7/2021 0:00,44384,7/7/2021 0:30,101.5333333
428397751,7/7/2021 0:30,44384.02083,7/7/2021 1:00,101
428397751,7/7/2021 1:00,44384.04167,7/7/2021 1:30,96.63333333
428397751,7/7/2021 1:30,44384.0625,7/7/2021 2:00,96.13333333
428397751,7/7/2021 2:00,44384.08333,7/7/2021 2:30,101
428397751,7/7/2021 2:30,44384.10417,7/7/2021 3:00,101
428397751,7/7/2021 3:00,44384.125,7/7/2021 3:30,93
428397751,7/7/2021 3:30,44384.14583,7/7/2021 4:00,98.83333333
428397751,7/7/2021 4:00,44384.16667,7/7/2021 4:30,93.3
428397751,7/7/2021 4:30,44384.1875,7/7/2021 5:00,91.2
428397751,7/7/2021 5:00,44384.20833,7/7/2021 5:30,103.7
428397751,7/7/2021 5:30,44384.22917,7/7/2021 6:00,91.53333333
428397751,7/7/2021 6:00,44384.25,7/7/2021 6:30,96.73333333
428397751,7/7/2021 6:30,44384.27083,7/7/2021 7:00,109.3333333
428397751,7/7/2021 7:00,44384.29167,7/7/2021 7:30,102.9666667
428397751,7/7/2021 7:30,44384.3125,7/7/2021 8:00,95.83333333
428397751,7/7/2021 8:00,44384.33333,7/7/2021 8:30,100.4666667
428397751,7/7/2021 8:30,44384.35417,7/7/2021 9:00,96.83333333
428397751,7/7/2021 9:00,44384.375,7/7/2021 9:30,107.6666667
428397751,7/7/2021 9:30,44384.39583,7/7/2021 10:00,95.83333333
428397751,7/7/2021 10:00,44384.41667,7/7/2021 10:30,98.16666667
428397751,7/7/2021 10:30,44384.4375,7/7/2021 11:00,87.96666667
428397751,7/7/2021 11:00,44384.45833,7/7/2021 11:30,102.6666667
428397751,7/7/2021 11:30,44384.47917,7/7/2021 12:00,97.43333333
428397751,7/7/2021 12:00,44384.5,7/7/2021 12:30,95.53333333
428397751,7/7/2021 12:30,44384.52083,7/7/2021 13:00,94.9
428397751,7/7/2021 13:00,44384.54167,7/7/2021 13:30,94.26666667
428397751,7/7/2021 13:30,44384.5625,7/7/2021 14:00,96.26666667
428397751,7/7/2021 14:00,44384.58333,7/7/2021 14:30,100.6
428397751,7/7/2021 14:30,44384.60417,7/7/2021 15:00,92.2
428397751,7/7/2021 15:00,44384.625,7/7/2021 15:30,103.3
428397751,7/7/2021 15:30,44384.64583,7/7/2021 16:00,105.2333333
428397751,7/7/2021 16:00,44384.66667,7/7/2021 16:30,97.8
428397751,7/7/2021 16:30,44384.6875,7/7/2021 17:00,97.6
428397751,7/7/2021 17:00,44384.70833,7/7/2021 17:30,109.0666667
428397751,7/7/2021 17:30,44384.72917,7/7/2021 18:00,98.56666667
428397751,7/7/2021 18:00,44384.75,7/7/2021 18:30,103.9666667
428397751,7/7/2021 18:30,44384.77083,7/7/2021 19:00,96.03333333
428397751,7/7/2021 19:00,44384.79167,7/7/2021 19:30,102.7666667
428397751,7/7/2021 19:30,44384.8125,7/7/2021 20:00,94.13333333
428397751,7/7/2021 20:00,44384.83333,7/7/2021 20:30,108.3333333
428397751,7/7/2021 20:30,44384.85417,7/7/2021 21:00,111.9333333
428397751,7/7/2021 21:00,44384.875,7/7/2021 21:30,110.4666667
428397751,7/7/2021 21:30,44384.89583,7/7/2021 22:00,101.9333333
428397751,7/7/2021 22:00,44384.91667,7/7/2021 22:30,90.2
428397751,7/7/2021 22:30,44384.9375,7/7/2021 23:00,95.86666667
428397751,7/7/2021 23:00,44384.95833,7/7/2021 23:30,96.56666667
428397751,7/7/2021 23:30,44384.97917,7/7/2021 23:59,107.9
428397752,7/7/2021 0:00,44384,7/7/2021 0:30,103
428397752,7/7/2021 0:30,44384.02083,7/7/2021 1:00,103
428397752,7/7/2021 1:00,44384.04167,7/7/2021 1:30,99.43333333
428397752,7/7/2021 1:30,44384.0625,7/7/2021 2:00,96.8
428397752,7/7/2021 2:00,44384.08333,7/7/2021 2:30,103
428397752,7/7/2021 2:30,44384.10417,7/7/2021 3:00,103
428397752,7/7/2021 3:00,44384.125,7/7/2021 3:30,95
428397752,7/7/2021 3:30,44384.14583,7/7/2021 4:00,100.8666667
428397752,7/7/2021 4:00,44384.16667,7/7/2021 4:30,94.86666667
428397752,7/7/2021 4:30,44384.1875,7/7/2021 5:00,93.63333333
428397752,7/7/2021 5:00,44384.20833,7/7/2021 5:30,104.6333333
428397752,7/7/2021 5:30,44384.22917,7/7/2021 6:00,90.86666667
428397752,7/7/2021 6:00,44384.25,7/7/2021 6:30,93.9
428397752,7/7/2021 6:30,44384.27083,7/7/2021 7:00,106.0333333
428397752,7/7/2021 7:00,44384.29167,7/7/2021 7:30,109.4
428397752,7/7/2021 7:30,44384.3125,7/7/2021 8:00,93.33333333
428397752,7/7/2021 8:00,44384.33333,7/7/2021 8:30,102.8666667
428397752,7/7/2021 8:30,44384.35417,7/7/2021 9:00,100
428397752,7/7/2021 9:00,44384.375,7/7/2021 9:30,112.6
428397752,7/7/2021 9:30,44384.39583,7/7/2021 10:00,99.76666667
428397752,7/7/2021 10:00,44384.41667,7/7/2021 10:30,100.1
428397752,7/7/2021 10:30,44384.4375,7/7/2021 11:00,90.66666667
428397752,7/7/2021 11:00,44384.45833,7/7/2021 11:30,99.3
428397752,7/7/2021 11:30,44384.47917,7/7/2021 12:00,108.5333333
428397752,7/7/2021 12:00,44384.5,7/7/2021 12:30,101.7666667
428397752,7/7/2021 12:30,44384.52083,7/7/2021 13:00,100.5333333
428397752,7/7/2021 13:00,44384.54167,7/7/2021 13:30,95.63333333
428397752,7/7/2021 13:30,44384.5625,7/7/2021 14:00,99.73333333
428397752,7/7/2021 14:00,44384.58333,7/7/2021 14:30,101.6333333
428397752,7/7/2021 14:30,44384.60417,7/7/2021 15:00,98.73333333
428397752,7/7/2021 15:00,44384.625,7/7/2021 15:30,102.4333333
428397752,7/7/2021 15:30,44384.64583,7/7/2021 16:00,113.3666667
428397752,7/7/2021 16:00,44384.66667,7/7/2021 16:30,101.6333333
428397752,7/7/2021 16:30,44384.6875,7/7/2021 17:00,96.3
428397752,7/7/2021 17:00,44384.70833,7/7/2021 17:30,109.7
428397752,7/7/2021 17:30,44384.72917,7/7/2021 18:00,103.7333333
428397752,7/7/2021 18:00,44384.75,7/7/2021 18:30,115.8
428397752,7/7/2021 18:30,44384.77083,7/7/2021 19:00,96.16666667
428397752,7/7/2021 19:00,44384.79167,7/7/2021 19:30,104.1
428397752,7/7/2021 19:30,44384.8125,7/7/2021 20:00,98.03333333
428397752,7/7/2021 20:00,44384.83333,7/7/2021 20:30,108.4
428397752,7/7/2021 20:30,44384.85417,7/7/2021 21:00,114.4
428397752,7/7/2021 21:00,44384.875,7/7/2021 21:30,112.1333333
428397752,7/7/2021 21:30,44384.89583,7/7/2021 22:00,104
428397752,7/7/2021 22:00,44384.91667,7/7/2021 22:30,90.56666667
428397752,7/7/2021 22:30,44384.9375,7/7/2021 23:00,97.4
428397752,7/7/2021 23:00,44384.95833,7/7/2021 23:30,97.53333333
428397752,7/7/2021 23:30,44384.97917,7/7/2021 23:59,115.1
428397753,7/7/2021 0:00,44384,7/7/2021 0:30,103
428397753,7/7/2021 0:30,44384.02083,7/7/2021 1:00,103
428397753,7/7/2021 1:00,44384.04167,7/7/2021 1:30,99.8
428397753,7/7/2021 1:30,44384.0625,7/7/2021 2:00,96.9
428397753,7/7/2021 2:00,44384.08333,7/7/2021 2:30,103
428397753,7/7/2021 2:30,44384.10417,7/7/2021 3:00,103
428397753,7/7/2021 3:00,44384.125,7/7/2021 3:30,93
428397753,7/7/2021 3:30,44384.14583,7/7/2021 4:00,98.63333333
428397753,7/7/2021 4:00,44384.16667,7/7/2021 4:30,94.4
428397753,7/7/2021 4:30,44384.1875,7/7/2021 5:00,94.86666667
428397753,7/7/2021 5:00,44384.20833,7/7/2021 5:30,102.5
428397753,7/7/2021 5:30,44384.22917,7/7/2021 6:00,90.4
428397753,7/7/2021 6:00,44384.25,7/7/2021 6:30,92.16666667
428397753,7/7/2021 6:30,44384.27083,7/7/2021 7:00,101.4
428397753,7/7/2021 7:00,44384.29167,7/7/2021 7:30,108.8
428397753,7/7/2021 7:30,44384.3125,7/7/2021 8:00,92.2
428397753,7/7/2021 8:00,44384.33333,7/7/2021 8:30,90.9
428397753,7/7/2021 8:30,44384.35417,7/7/2021 9:00,96.46666667
428397753,7/7/2021 9:00,44384.375,7/7/2021 9:30,108.6666667
428397753,7/7/2021 9:30,44384.39583,7/7/2021 10:00,97.83333333
428397753,7/7/2021 10:00,44384.41667,7/7/2021 10:30,91.7
428397753,7/7/2021 10:30,44384.4375,7/7/2021 11:00,88.56666667
428397753,7/7/2021 11:00,44384.45833,7/7/2021 11:30,91.13333333
428397753,7/7/2021 11:30,44384.47917,7/7/2021 12:00,101.2666667
428397753,7/7/2021 12:00,44384.5,7/7/2021 12:30,91.5
428397753,7/7/2021 12:30,44384.52083,7/7/2021 13:00,88.63333333
428397753,7/7/2021 13:00,44384.54167,7/7/2021 13:30,91.63333333
428397753,7/7/2021 13:30,44384.5625,7/7/2021 14:00,97.2
428397753,7/7/2021 14:00,44384.58333,7/7/2021 14:30,95.3
428397753,7/7/2021 14:30,44384.60417,7/7/2021 15:00,90.03333333
428397753,7/7/2021 15:00,44384.625,7/7/2021 15:30,92.2
428397753,7/7/2021 15:30,44384.64583,7/7/2021 16:00,104.1
428397753,7/7/2021 16:00,44384.66667,7/7/2021 16:30,99.33333333
428397753,7/7/2021 16:30,44384.6875,7/7/2021 17:00,93.16666667
428397753,7/7/2021 17:00,44384.70833,7/7/2021 17:30,101.8333333
428397753,7/7/2021 17:30,44384.72917,7/7/2021 18:00,101.1
428397753,7/7/2021 18:00,44384.75,7/7/2021 18:30,109.2333333
428397753,7/7/2021 18:30,44384.77083,7/7/2021 19:00,96.76666667
428397753,7/7/2021 19:00,44384.79167,7/7/2021 19:30,102.7666667
428397753,7/7/2021 19:30,44384.8125,7/7/2021 20:00,97.06666667
428397753,7/7/2021 20:00,44384.83333,7/7/2021 20:30,109.1
428397753,7/7/2021 20:30,44384.85417,7/7/2021 21:00,115.1333333
428397753,7/7/2021 21:00,44384.875,7/7/2021 21:30,111.1333333
428397753,7/7/2021 21:30,44384.89583,7/7/2021 22:00,104.2
428397753,7/7/2021 22:00,44384.91667,7/7/2021 22:30,90.8
428397753,7/7/2021 22:30,44384.9375,7/7/2021 23:00,99.73333333
428397753,7/7/2021 23:00,44384.95833,7/7/2021 23:30,101.4
428397753,7/7/2021 23:30,44384.97917,7/7/2021 23:59,114.1333333
428397754,7/7/2021 0:00,44384,7/7/2021 0:30,103
428397754,7/7/2021 0:30,44384.02083,7/7/2021 1:00,103
428397754,7/7/2021 1:00,44384.04167,7/7/2021 1:30,100.2
428397754,7/7/2021 1:30,44384.0625,7/7/2021 2:00,96.4
428397754,7/7/2021 2:00,44384.08333,7/7/2021 2:30,103
428397754,7/7/2021 2:30,44384.10417,7/7/2021 3:00,103
428397754,7/7/2021 3:00,44384.125,7/7/2021 3:30,93
428397754,7/7/2021 3:30,44384.14583,7/7/2021 4:00,99.06666667
428397754,7/7/2021 4:00,44384.16667,7/7/2021 4:30,94.96666667
428397754,7/7/2021 4:30,44384.1875,7/7/2021 5:00,95.26666667
428397754,7/7/2021 5:00,44384.20833,7/7/2021 5:30,105.2
428397754,7/7/2021 5:30,44384.22917,7/7/2021 6:00,96.33333333
428397754,7/7/2021 6:00,44384.25,7/7/2021 6:30,97.8
428397754,7/7/2021 6:30,44384.27083,7/7/2021 7:00,106.8666667
428397754,7/7/2021 7:00,44384.29167,7/7/2021 7:30,108.3666667
428397754,7/7/2021 7:30,44384.3125,7/7/2021 8:00,95.06666667
428397754,7/7/2021 8:00,44384.33333,7/7/2021 8:30,97.16666667
428397754,7/7/2021 8:30,44384.35417,7/7/2021 9:00,99.16666667
428397754,7/7/2021 9:00,44384.375,7/7/2021 9:30,107.7333333
428397754,7/7/2021 9:30,44384.39583,7/7/2021 10:00,95.53333333
428397754,7/7/2021 10:00,44384.41667,7/7/2021 10:30,94.8
428397754,7/7/2021 10:30,44384.4375,7/7/2021 11:00,91.63333333
428397754,7/7/2021 11:00,44384.45833,7/7/2021 11:30,97.66666667
428397754,7/7/2021 11:30,44384.47917,7/7/2021 12:00,106.8
428397754,7/7/2021 12:00,44384.5,7/7/2021 12:30,94.4
428397754,7/7/2021 12:30,44384.52083,7/7/2021 13:00,94.7
