SegmentId,StartTime,Start,EndTime,Speed
374986318,7/8/2021 15:30,44385.64583,7/8/2021 16:00,91.66666667
374986318,7/8/2021 16:00,44385.66667,7/8/2021 16:30,92.73333333
374986318,7/8/2021 16:30,44385.6875,7/8/2021 17:00,95.56666667
374986318,7/8/2021 17:00,44385.70833,7/8/2021 17:30,94.13333333
374986318,7/8/2021 17:30,44385.72917,7/8/2021 18:00,92.93333333
374986318,7/8/2021 18:00,44385.75,7/8/2021 18:30,97.16666667
374986318,7/8/2021 18:30,44385.77083,7/8/2021 19:00,99.7
374986318,7/8/2021 19:00,44385.79167,7/8/2021 19:30,98.1
374986318,7/8/2021 19:30,44385.8125,7/8/2021 20:00,105.1
374986318,7/8/2021 20:00,44385.83333,7/8/2021 20:30,105.1666667
374986318,7/8/2021 20:30,44385.85417,7/8/2021 21:00,91.36666667
374986318,7/8/2021 21:00,44385.875,7/8/2021 21:30,95.2
374986318,7/8/2021 21:30,44385.89583,7/8/2021 22:00,97
374986318,7/8/2021 22:00,44385.91667,7/8/2021 22:30,94.66666667
374986318,7/8/2021 22:30,44385.9375,7/8/2021 23:00,97
374986318,7/8/2021 23:00,44385.95833,7/8/2021 23:30,97
374986318,7/8/2021 23:30,44385.97917,7/8/2021 23:59,97
1071729231,7/8/2021 0:00,44385,7/8/2021 0:30,104.3333333
1071729231,7/8/2021 0:30,44385.02083,7/8/2021 1:00,111
1071729231,7/8/2021 1:00,44385.04167,7/8/2021 1:30,106.5666667
1071729231,7/8/2021 1:30,44385.0625,7/8/2021 2:00,100.4
1071729231,7/8/2021 2:00,44385.08333,7/8/2021 2:30,100.8666667
1071729231,7/8/2021 2:30,44385.10417,7/8/2021 3:00,99.53333333
1071729231,7/8/2021 3:00,44385.125,7/8/2021 3:30,94.1
1071729231,7/8/2021 3:30,44385.14583,7/8/2021 4:00,103.7666667
1071729231,7/8/2021 4:00,44385.16667,7/8/2021 4:30,96
1071729231,7/8/2021 4:30,44385.1875,7/8/2021 5:00,87.8
1071729231,7/8/2021 5:00,44385.20833,7/8/2021 5:30,89.96666667
1071729231,7/8/2021 5:30,44385.22917,7/8/2021 6:00,101.7333333
1071729231,7/8/2021 6:00,44385.25,7/8/2021 6:30,98.26666667
1071729231,7/8/2021 6:30,44385.27083,7/8/2021 7:00,97.33333333
1071729231,7/8/2021 7:00,44385.29167,7/8/2021 7:30,98.43333333
1071729231,7/8/2021 7:30,44385.3125,7/8/2021 8:00,94.56666667
1071729231,7/8/2021 8:00,44385.33333,7/8/2021 8:30,102.2666667
1071729231,7/8/2021 8:30,44385.35417,7/8/2021 9:00,101.5333333
1071729231,7/8/2021 9:00,44385.375,7/8/2021 9:30,99.23333333
1071729231,7/8/2021 9:30,44385.39583,7/8/2021 10:00,104.3666667
1071729231,7/8/2021 10:00,44385.41667,7/8/2021 10:30,92.8
1071729231,7/8/2021 10:30,44385.4375,7/8/2021 11:00,103.4666667
1071729231,7/8/2021 11:00,44385.45833,7/8/2021 11:30,97.96666667
1071729231,7/8/2021 11:30,44385.47917,7/8/2021 12:00,102.7666667
1071729231,7/8/2021 12:00,44385.5,7/8/2021 12:30,106.7666667
1071729231,7/8/2021 12:30,44385.52083,7/8/2021 13:00,100.6666667
1071729231,7/8/2021 13:00,44385.54167,7/8/2021 13:30,104.8333333
1071729231,7/8/2021 13:30,44385.5625,7/8/2021 14:00,102.5333333
1071729231,7/8/2021 14:00,44385.58333,7/8/2021 14:30,101.2
1071729231,7/8/2021 14:30,44385.60417,7/8/2021 15:00,100.3666667
1071729231,7/8/2021 15:00,44385.625,7/8/2021 15:30,99.63333333
1071729231,7/8/2021 15:30,44385.64583,7/8/2021 16:00,100.9
1071729231,7/8/2021 16:00,44385.66667,7/8/2021 16:30,110.2
1071729231,7/8/2021 16:30,44385.6875,7/8/2021 17:00,105.7333333
1071729231,7/8/2021 17:00,44385.70833,7/8/2021 17:30,116.4
1071729231,7/8/2021 17:30,44385.72917,7/8/2021 18:00,98.26666667
1071729231,7/8/2021 18:00,44385.75,7/8/2021 18:30,113.1666667
1071729231,7/8/2021 18:30,44385.77083,7/8/2021 19:00,119.1333333
1071729231,7/8/2021 19:00,44385.79167,7/8/2021 19:30,100.5333333
1071729231,7/8/2021 19:30,44385.8125,7/8/2021 20:00,104.6666667
1071729231,7/8/2021 20:00,44385.83333,7/8/2021 20:30,111.7
1071729231,7/8/2021 20:30,44385.85417,7/8/2021 21:00,112.2666667
1071729231,7/8/2021 21:00,44385.875,7/8/2021 21:30,109.7666667
1071729231,7/8/2021 21:30,44385.89583,7/8/2021 22:00,100.8666667
1071729231,7/8/2021 22:00,44385.91667,7/8/2021 22:30,92.13333333
1071729231,7/8/2021 22:30,44385.9375,7/8/2021 23:00,107.0666667
1071729231,7/8/2021 23:00,44385.95833,7/8/2021 23:30,107.8666667
1071729231,7/8/2021 23:30,44385.97917,7/8/2021 23:59,106.2
1071715920,7/8/2021 0:00,44385,7/8/2021 0:30,66
1071715920,7/8/2021 0:30,44385.02083,7/8/2021 1:00,66
1071715920,7/8/2021 1:00,44385.04167,7/8/2021 1:30,66
1071715920,7/8/2021 1:30,44385.0625,7/8/2021 2:00,69.56666667
1071715920,7/8/2021 2:00,44385.08333,7/8/2021 2:30,66
1071715920,7/8/2021 2:30,44385.10417,7/8/2021 3:00,67.16666667
1071715920,7/8/2021 3:00,44385.125,7/8/2021 3:30,70.2
1071715920,7/8/2021 3:30,44385.14583,7/8/2021 4:00,71
1071715920,7/8/2021 4:00,44385.16667,7/8/2021 4:30,64
1071715920,7/8/2021 4:30,44385.1875,7/8/2021 5:00,64.13333333
1071715920,7/8/2021 5:00,44385.20833,7/8/2021 5:30,69
1071715920,7/8/2021 5:30,44385.22917,7/8/2021 6:00,54.06666667
1071715920,7/8/2021 6:00,44385.25,7/8/2021 6:30,55.7
1071715920,7/8/2021 6:30,44385.27083,7/8/2021 7:00,64.63333333
1071715920,7/8/2021 7:00,44385.29167,7/8/2021 7:30,67.26666667
1071715920,7/8/2021 7:30,44385.3125,7/8/2021 8:00,66.4
1071715920,7/8/2021 8:00,44385.33333,7/8/2021 8:30,55.76666667
1071715920,7/8/2021 8:30,44385.35417,7/8/2021 9:00,51.63333333
1071715920,7/8/2021 9:00,44385.375,7/8/2021 9:30,58.9
1071715920,7/8/2021 9:30,44385.39583,7/8/2021 10:00,58.96666667
1071715920,7/8/2021 10:00,44385.41667,7/8/2021 10:30,60.53333333
1071715920,7/8/2021 10:30,44385.4375,7/8/2021 11:00,62.6
1071715920,7/8/2021 11:00,44385.45833,7/8/2021 11:30,60.36666667
1071715920,7/8/2021 11:30,44385.47917,7/8/2021 12:00,64.33333333
1071715920,7/8/2021 12:00,44385.5,7/8/2021 12:30,65.46666667
1071715920,7/8/2021 12:30,44385.52083,7/8/2021 13:00,60.9
1071715920,7/8/2021 13:00,44385.54167,7/8/2021 13:30,60.1
1071715920,7/8/2021 13:30,44385.5625,7/8/2021 14:00,57.16666667
1071715920,7/8/2021 14:00,44385.58333,7/8/2021 14:30,39.93333333
1071715920,7/8/2021 14:30,44385.60417,7/8/2021 15:00,53.83333333
1071715920,7/8/2021 15:00,44385.625,7/8/2021 15:30,54.66666667
1071715920,7/8/2021 15:30,44385.64583,7/8/2021 16:00,50.9
1071715920,7/8/2021 16:00,44385.66667,7/8/2021 16:30,56.43333333
1071715920,7/8/2021 16:30,44385.6875,7/8/2021 17:00,56.83333333
1071715920,7/8/2021 17:00,44385.70833,7/8/2021 17:30,64.96666667
1071715920,7/8/2021 17:30,44385.72917,7/8/2021 18:00,62.03333333
1071715920,7/8/2021 18:00,44385.75,7/8/2021 18:30,62.2
1071715920,7/8/2021 18:30,44385.77083,7/8/2021 19:00,63.06666667
1071715920,7/8/2021 19:00,44385.79167,7/8/2021 19:30,64.23333333
1071715920,7/8/2021 19:30,44385.8125,7/8/2021 20:00,47.46666667
1071715920,7/8/2021 20:00,44385.83333,7/8/2021 20:30,52.36666667
1071715920,7/8/2021 20:30,44385.85417,7/8/2021 21:00,66.16666667
1071715920,7/8/2021 21:00,44385.875,7/8/2021 21:30,66.13333333
1071715920,7/8/2021 21:30,44385.89583,7/8/2021 22:00,66
1071715920,7/8/2021 22:00,44385.91667,7/8/2021 22:30,66
1071715920,7/8/2021 22:30,44385.9375,7/8/2021 23:00,65.46666667
1071715920,7/8/2021 23:00,44385.95833,7/8/2021 23:30,65.73333333
1071715920,7/8/2021 23:30,44385.97917,7/8/2021 23:59,66
428399187,7/8/2021 0:00,44385,7/8/2021 0:30,98
428399187,7/8/2021 0:30,44385.02083,7/8/2021 1:00,98
428399187,7/8/2021 1:00,44385.04167,7/8/2021 1:30,97.03333333
428399187,7/8/2021 1:30,44385.0625,7/8/2021 2:00,97
428399187,7/8/2021 2:00,44385.08333,7/8/2021 2:30,97.96666667
428399187,7/8/2021 2:30,44385.10417,7/8/2021 3:00,98
428399187,7/8/2021 3:00,44385.125,7/8/2021 3:30,84
428399187,7/8/2021 3:30,44385.14583,7/8/2021 4:00,91.33333333
428399187,7/8/2021 4:00,44385.16667,7/8/2021 4:30,80.7
428399187,7/8/2021 4:30,44385.1875,7/8/2021 5:00,88.1
428399187,7/8/2021 5:00,44385.20833,7/8/2021 5:30,96.66666667
428399187,7/8/2021 5:30,44385.22917,7/8/2021 6:00,102.8666667
428399187,7/8/2021 6:00,44385.25,7/8/2021 6:30,93.9
428399187,7/8/2021 6:30,44385.27083,7/8/2021 7:00,93.03333333
428399187,7/8/2021 7:00,44385.29167,7/8/2021 7:30,85.7
428399187,7/8/2021 7:30,44385.3125,7/8/2021 8:00,84.56666667
428399187,7/8/2021 8:00,44385.33333,7/8/2021 8:30,90.1
428399187,7/8/2021 8:30,44385.35417,7/8/2021 9:00,101.7333333
428399187,7/8/2021 9:00,44385.375,7/8/2021 9:30,104.2
428399187,7/8/2021 9:30,44385.39583,7/8/2021 10:00,96.36666667
428399187,7/8/2021 10:00,44385.41667,7/8/2021 10:30,103.2666667
428399187,7/8/2021 10:30,44385.4375,7/8/2021 11:00,96.56666667
428399187,7/8/2021 11:00,44385.45833,7/8/2021 11:30,111.3666667
428399187,7/8/2021 11:30,44385.47917,7/8/2021 12:00,107.8
428399187,7/8/2021 12:00,44385.5,7/8/2021 12:30,101.2
428399187,7/8/2021 12:30,44385.52083,7/8/2021 13:00,98
428399187,7/8/2021 13:00,44385.54167,7/8/2021 13:30,90.26666667
428399187,7/8/2021 13:30,44385.5625,7/8/2021 14:00,103.6666667
428399187,7/8/2021 14:00,44385.58333,7/8/2021 14:30,99.53333333
428399187,7/8/2021 14:30,44385.60417,7/8/2021 15:00,103.7333333
428399187,7/8/2021 15:00,44385.625,7/8/2021 15:30,97.76666667
428399187,7/8/2021 15:30,44385.64583,7/8/2021 16:00,101.2
428399187,7/8/2021 16:00,44385.66667,7/8/2021 16:30,91.2
428399187,7/8/2021 16:30,44385.6875,7/8/2021 17:00,85.5
428399187,7/8/2021 17:00,44385.70833,7/8/2021 17:30,92.63333333
428399187,7/8/2021 17:30,44385.72917,7/8/2021 18:00,106.8
428399187,7/8/2021 18:00,44385.75,7/8/2021 18:30,109.8333333
428399187,7/8/2021 18:30,44385.77083,7/8/2021 19:00,94.5
428399187,7/8/2021 19:00,44385.79167,7/8/2021 19:30,95.46666667
428399187,7/8/2021 19:30,44385.8125,7/8/2021 20:00,107.0666667
428399187,7/8/2021 20:00,44385.83333,7/8/2021 20:30,97.66666667
428399187,7/8/2021 20:30,44385.85417,7/8/2021 21:00,94.76666667
428399187,7/8/2021 21:00,44385.875,7/8/2021 21:30,98
428399187,7/8/2021 21:30,44385.89583,7/8/2021 22:00,88.96666667
428399187,7/8/2021 22:00,44385.91667,7/8/2021 22:30,97.4
428399187,7/8/2021 22:30,44385.9375,7/8/2021 23:00,96.66666667
428399187,7/8/2021 23:00,44385.95833,7/8/2021 23:30,104.4
428399187,7/8/2021 23:30,44385.97917,7/8/2021 23:59,104.0666667
1071723605,7/8/2021 0:00,44385,7/8/2021 0:30,100
1071723605,7/8/2021 0:30,44385.02083,7/8/2021 1:00,100
1071723605,7/8/2021 1:00,44385.04167,7/8/2021 1:30,100
1071723605,7/8/2021 1:30,44385.0625,7/8/2021 2:00,100
1071723605,7/8/2021 2:00,44385.08333,7/8/2021 2:30,100
1071723605,7/8/2021 2:30,44385.10417,7/8/2021 3:00,100
1071723605,7/8/2021 3:00,44385.125,7/8/2021 3:30,101.1333333
1071723605,7/8/2021 3:30,44385.14583,7/8/2021 4:00,101
1071723605,7/8/2021 4:00,44385.16667,7/8/2021 4:30,96.36666667
1071723605,7/8/2021 4:30,44385.1875,7/8/2021 5:00,86.16666667
1071723605,7/8/2021 5:00,44385.20833,7/8/2021 5:30,91.16666667
1071723605,7/8/2021 5:30,44385.22917,7/8/2021 6:00,106.8333333
1071723605,7/8/2021 6:00,44385.25,7/8/2021 6:30,110.1666667
1071723605,7/8/2021 6:30,44385.27083,7/8/2021 7:00,88.96666667
1071723605,7/8/2021 7:00,44385.29167,7/8/2021 7:30,96.93333333
1071723605,7/8/2021 7:30,44385.3125,7/8/2021 8:00,93.6
1071723605,7/8/2021 8:00,44385.33333,7/8/2021 8:30,92.86666667
1071723605,7/8/2021 8:30,44385.35417,7/8/2021 9:00,96.53333333
1071723605,7/8/2021 9:00,44385.375,7/8/2021 9:30,101.9
1071723605,7/8/2021 9:30,44385.39583,7/8/2021 10:00,102.8
1071723605,7/8/2021 10:00,44385.41667,7/8/2021 10:30,90
1071723605,7/8/2021 10:30,44385.4375,7/8/2021 11:00,106.2
1071723605,7/8/2021 11:00,44385.45833,7/8/2021 11:30,104.7
1071723605,7/8/2021 11:30,44385.47917,7/8/2021 12:00,101.8666667
1071723605,7/8/2021 12:00,44385.5,7/8/2021 12:30,108.8
1071723605,7/8/2021 12:30,44385.52083,7/8/2021 13:00,99.96666667
1071723605,7/8/2021 13:00,44385.54167,7/8/2021 13:30,102.7333333
1071723605,7/8/2021 13:30,44385.5625,7/8/2021 14:00,101.7666667
1071723605,7/8/2021 14:00,44385.58333,7/8/2021 14:30,102.8333333
1071723605,7/8/2021 14:30,44385.60417,7/8/2021 15:00,95.16666667
1071723605,7/8/2021 15:00,44385.625,7/8/2021 15:30,91.86666667
1071723605,7/8/2021 15:30,44385.64583,7/8/2021 16:00,100.1666667
1071723605,7/8/2021 16:00,44385.66667,7/8/2021 16:30,101.5666667
1071723605,7/8/2021 16:30,44385.6875,7/8/2021 17:00,96.73333333
1071723605,7/8/2021 17:00,44385.70833,7/8/2021 17:30,95.36666667
1071723605,7/8/2021 17:30,44385.72917,7/8/2021 18:00,108.1333333
1071723605,7/8/2021 18:00,44385.75,7/8/2021 18:30,109.8
1071723605,7/8/2021 18:30,44385.77083,7/8/2021 19:00,106.5333333
1071723605,7/8/2021 19:00,44385.79167,7/8/2021 19:30,98.96666667
1071723605,7/8/2021 19:30,44385.8125,7/8/2021 20:00,113.2666667
1071723605,7/8/2021 20:00,44385.83333,7/8/2021 20:30,106.9333333
1071723605,7/8/2021 20:30,44385.85417,7/8/2021 21:00,104.8666667
1071723605,7/8/2021 21:00,44385.875,7/8/2021 21:30,108.5333333
1071723605,7/8/2021 21:30,44385.89583,7/8/2021 22:00,106.8333333
1071723605,7/8/2021 22:00,44385.91667,7/8/2021 22:30,101.2333333
1071723605,7/8/2021 22:30,44385.9375,7/8/2021 23:00,103.1
1071723605,7/8/2021 23:00,44385.95833,7/8/2021 23:30,102.4
1071723605,7/8/2021 23:30,44385.97917,7/8/2021 23:59,102.6666667
1071845973,7/8/2021 0:00,44385,7/8/2021 0:30,95.46666667
1071845973,7/8/2021 0:30,44385.02083,7/8/2021 1:00,94.53333333
1071845973,7/8/2021 1:00,44385.04167,7/8/2021 1:30,97.8
1071845973,7/8/2021 1:30,44385.0625,7/8/2021 2:00,109.3333333
1071845973,7/8/2021 2:00,44385.08333,7/8/2021 2:30,101
1071845973,7/8/2021 2:30,44385.10417,7/8/2021 3:00,103.3666667
1071845973,7/8/2021 3:00,44385.125,7/8/2021 3:30,113.1
1071845973,7/8/2021 3:30,44385.14583,7/8/2021 4:00,92.6
1071845973,7/8/2021 4:00,44385.16667,7/8/2021 4:30,84.53333333
1071845973,7/8/2021 4:30,44385.1875,7/8/2021 5:00,92.36666667
1071845973,7/8/2021 5:00,44385.20833,7/8/2021 5:30,91.7
1071845973,7/8/2021 5:30,44385.22917,7/8/2021 6:00,91.33333333
1071845973,7/8/2021 6:00,44385.25,7/8/2021 6:30,88.43333333
1071845973,7/8/2021 6:30,44385.27083,7/8/2021 7:00,90.23333333
1071845973,7/8/2021 7:00,44385.29167,7/8/2021 7:30,107.1666667
1071845973,7/8/2021 7:30,44385.3125,7/8/2021 8:00,99.66666667
1071845973,7/8/2021 8:00,44385.33333,7/8/2021 8:30,94.63333333
1071845973,7/8/2021 8:30,44385.35417,7/8/2021 9:00,94.86666667
1071845973,7/8/2021 9:00,44385.375,7/8/2021 9:30,96.4
1071845973,7/8/2021 9:30,44385.39583,7/8/2021 10:00,97.5
1071845973,7/8/2021 10:00,44385.41667,7/8/2021 10:30,92.46666667
1071845973,7/8/2021 10:30,44385.4375,7/8/2021 11:00,99.26666667
1071845973,7/8/2021 11:00,44385.45833,7/8/2021 11:30,108.4666667
1071845973,7/8/2021 11:30,44385.47917,7/8/2021 12:00,102.5333333
1071845973,7/8/2021 12:00,44385.5,7/8/2021 12:30,97.63333333
1071845973,7/8/2021 12:30,44385.52083,7/8/2021 13:00,96.83333333
1071845973,7/8/2021 13:00,44385.54167,7/8/2021 13:30,90.3
1071845973,7/8/2021 13:30,44385.5625,7/8/2021 14:00,101.8
1071845973,7/8/2021 14:00,44385.58333,7/8/2021 14:30,103.8666667
1071845973,7/8/2021 14:30,44385.60417,7/8/2021 15:00,100.4
1071845973,7/8/2021 15:00,44385.625,7/8/2021 15:30,101
1071845973,7/8/2021 15:30,44385.64583,7/8/2021 16:00,102.1333333
1071845973,7/8/2021 16:00,44385.66667,7/8/2021 16:30,100.2333333
1071845973,7/8/2021 16:30,44385.6875,7/8/2021 17:00,109.6333333
1071845973,7/8/2021 17:00,44385.70833,7/8/2021 17:30,98.03333333
1071845973,7/8/2021 17:30,44385.72917,7/8/2021 18:00,93.83333333
1071845973,7/8/2021 18:00,44385.75,7/8/2021 18:30,100.2
1071845973,7/8/2021 18:30,44385.77083,7/8/2021 19:00,90.73333333
1071845973,7/8/2021 19:00,44385.79167,7/8/2021 19:30,119.8333333
1071845973,7/8/2021 19:30,44385.8125,7/8/2021 20:00,112.6
1071845973,7/8/2021 20:00,44385.83333,7/8/2021 20:30,95.76666667
1071845973,7/8/2021 20:30,44385.85417,7/8/2021 21:00,101.6
1071845973,7/8/2021 21:00,44385.875,7/8/2021 21:30,90.23333333
1071845973,7/8/2021 21:30,44385.89583,7/8/2021 22:00,103
1071845973,7/8/2021 22:00,44385.91667,7/8/2021 22:30,101.3333333
1071845973,7/8/2021 22:30,44385.9375,7/8/2021 23:00,101
1071845973,7/8/2021 23:00,44385.95833,7/8/2021 23:30,106.5666667
1071845973,7/8/2021 23:30,44385.97917,7/8/2021 23:59,102.8333333
1071729246,7/8/2021 0:00,44385,7/8/2021 0:30,106.3333333
1071729246,7/8/2021 0:30,44385.02083,7/8/2021 1:00,115.4
1071729246,7/8/2021 1:00,44385.04167,7/8/2021 1:30,106.2333333
1071729246,7/8/2021 1:30,44385.0625,7/8/2021 2:00,100.1333333
1071729246,7/8/2021 2:00,44385.08333,7/8/2021 2:30,100.8666667
1071729246,7/8/2021 2:30,44385.10417,7/8/2021 3:00,97.93333333
1071729246,7/8/2021 3:00,44385.125,7/8/2021 3:30,91.36666667
1071729246,7/8/2021 3:30,44385.14583,7/8/2021 4:00,104.4
1071729246,7/8/2021 4:00,44385.16667,7/8/2021 4:30,97.73333333
1071729246,7/8/2021 4:30,44385.1875,7/8/2021 5:00,86.53333333
1071729246,7/8/2021 5:00,44385.20833,7/8/2021 5:30,87.9
1071729246,7/8/2021 5:30,44385.22917,7/8/2021 6:00,98.73333333
1071729246,7/8/2021 6:00,44385.25,7/8/2021 6:30,96
1071729246,7/8/2021 6:30,44385.27083,7/8/2021 7:00,93.9
1071729246,7/8/2021 7:00,44385.29167,7/8/2021 7:30,98.3
1071729246,7/8/2021 7:30,44385.3125,7/8/2021 8:00,94.53333333
1071729246,7/8/2021 8:00,44385.33333,7/8/2021 8:30,97.66666667
1071729246,7/8/2021 8:30,44385.35417,7/8/2021 9:00,99.76666667
1071729246,7/8/2021 9:00,44385.375,7/8/2021 9:30,92.16666667
1071729246,7/8/2021 9:30,44385.39583,7/8/2021 10:00,96.26666667
1071729246,7/8/2021 10:00,44385.41667,7/8/2021 10:30,88.03333333
1071729246,7/8/2021 10:30,44385.4375,7/8/2021 11:00,99.36666667
1071729246,7/8/2021 11:00,44385.45833,7/8/2021 11:30,92.13333333
1071729246,7/8/2021 11:30,44385.47917,7/8/2021 12:00,92.7
1071729246,7/8/2021 12:00,44385.5,7/8/2021 12:30,103.0333333
1071729246,7/8/2021 12:30,44385.52083,7/8/2021 13:00,93.83333333
1071729246,7/8/2021 13:00,44385.54167,7/8/2021 13:30,92.83333333
1071729246,7/8/2021 13:30,44385.5625,7/8/2021 14:00,88.3
1071729246,7/8/2021 14:00,44385.58333,7/8/2021 14:30,95.13333333
1071729246,7/8/2021 14:30,44385.60417,7/8/2021 15:00,95.46666667
1071729246,7/8/2021 15:00,44385.625,7/8/2021 15:30,89.43333333
1071729246,7/8/2021 15:30,44385.64583,7/8/2021 16:00,93.36666667
1071729246,7/8/2021 16:00,44385.66667,7/8/2021 16:30,97.36666667
1071729246,7/8/2021 16:30,44385.6875,7/8/2021 17:00,106.6
1071729246,7/8/2021 17:00,44385.70833,7/8/2021 17:30,114.3
1071729246,7/8/2021 17:30,44385.72917,7/8/2021 18:00,83.9
1071729246,7/8/2021 18:00,44385.75,7/8/2021 18:30,111.5
1071729246,7/8/2021 18:30,44385.77083,7/8/2021 19:00,117.9333333
1071729246,7/8/2021 19:00,44385.79167,7/8/2021 19:30,101.7333333
1071729246,7/8/2021 19:30,44385.8125,7/8/2021 20:00,106.8333333
1071729246,7/8/2021 20:00,44385.83333,7/8/2021 20:30,111.0666667
1071729246,7/8/2021 20:30,44385.85417,7/8/2021 21:00,109.3333333
1071729246,7/8/2021 21:00,44385.875,7/8/2021 21:30,109
1071729246,7/8/2021 21:30,44385.89583,7/8/2021 22:00,100.9
1071729246,7/8/2021 22:00,44385.91667,7/8/2021 22:30,92.2
1071729246,7/8/2021 22:30,44385.9375,7/8/2021 23:00,104.7666667
1071729246,7/8/2021 23:00,44385.95833,7/8/2021 23:30,107.3333333
1071729246,7/8/2021 23:30,44385.97917,7/8/2021 23:59,103.8
226910815,7/8/2021 0:00,44385,7/8/2021 0:30,103.4
226910815,7/8/2021 0:30,44385.02083,7/8/2021 1:00,103
226910815,7/8/2021 1:00,44385.04167,7/8/2021 1:30,97.9
226910815,7/8/2021 1:30,44385.0625,7/8/2021 2:00,97
226910815,7/8/2021 2:00,44385.08333,7/8/2021 2:30,97
226910815,7/8/2021 2:30,44385.10417,7/8/2021 3:00,97.2
226910815,7/8/2021 3:00,44385.125,7/8/2021 3:30,99.83333333
226910815,7/8/2021 3:30,44385.14583,7/8/2021 4:00,101.3666667
226910815,7/8/2021 4:00,44385.16667,7/8/2021 4:30,93
226910815,7/8/2021 4:30,44385.1875,7/8/2021 5:00,90.6
226910815,7/8/2021 5:00,44385.20833,7/8/2021 5:30,92.9
226910815,7/8/2021 5:30,44385.22917,7/8/2021 6:00,96.63333333
226910815,7/8/2021 6:00,44385.25,7/8/2021 6:30,105.7666667
226910815,7/8/2021 6:30,44385.27083,7/8/2021 7:00,95.53333333
226910815,7/8/2021 7:00,44385.29167,7/8/2021 7:30,95.43333333
226910815,7/8/2021 7:30,44385.3125,7/8/2021 8:00,92.2
226910815,7/8/2021 8:00,44385.33333,7/8/2021 8:30,89.06666667
226910815,7/8/2021 8:30,44385.35417,7/8/2021 9:00,99.36666667
226910815,7/8/2021 9:00,44385.375,7/8/2021 9:30,109.3666667
226910815,7/8/2021 9:30,44385.39583,7/8/2021 10:00,95.9
226910815,7/8/2021 10:00,44385.41667,7/8/2021 10:30,89.06666667
226910815,7/8/2021 10:30,44385.4375,7/8/2021 11:00,107.3
226910815,7/8/2021 11:00,44385.45833,7/8/2021 11:30,98.03333333
226910815,7/8/2021 11:30,44385.47917,7/8/2021 12:00,101.9
226910815,7/8/2021 12:00,44385.5,7/8/2021 12:30,108.5
226910815,7/8/2021 12:30,44385.52083,7/8/2021 13:00,98.13333333
226910815,7/8/2021 13:00,44385.54167,7/8/2021 13:30,98.56666667
226910815,7/8/2021 13:30,44385.5625,7/8/2021 14:00,89.76666667
226910815,7/8/2021 14:00,44385.58333,7/8/2021 14:30,101.6333333
226910815,7/8/2021 14:30,44385.60417,7/8/2021 15:00,96.83333333
226910815,7/8/2021 15:00,44385.625,7/8/2021 15:30,99.73333333
226910815,7/8/2021 15:30,44385.64583,7/8/2021 16:00,107.5
226910815,7/8/2021 16:00,44385.66667,7/8/2021 16:30,101.7666667
226910815,7/8/2021 16:30,44385.6875,7/8/2021 17:00,105.6666667
226910815,7/8/2021 17:00,44385.70833,7/8/2021 17:30,104.6333333
226910815,7/8/2021 17:30,44385.72917,7/8/2021 18:00,103.5333333
226910815,7/8/2021 18:00,44385.75,7/8/2021 18:30,113.6
226910815,7/8/2021 18:30,44385.77083,7/8/2021 19:00,110.4333333
226910815,7/8/2021 19:00,44385.79167,7/8/2021 19:30,97.93333333
226910815,7/8/2021 19:30,44385.8125,7/8/2021 20:00,103.1666667
226910815,7/8/2021 20:00,44385.83333,7/8/2021 20:30,112.7333333
226910815,7/8/2021 20:30,44385.85417,7/8/2021 21:00,99.46666667
226910815,7/8/2021 21:00,44385.875,7/8/2021 21:30,106.1666667
226910815,7/8/2021 21:30,44385.89583,7/8/2021 22:00,96.36666667
226910815,7/8/2021 22:00,44385.91667,7/8/2021 22:30,95.23333333
226910815,7/8/2021 22:30,44385.9375,7/8/2021 23:00,100.1666667
226910815,7/8/2021 23:00,44385.95833,7/8/2021 23:30,103.9
226910815,7/8/2021 23:30,44385.97917,7/8/2021 23:59,103.5
1071790175,7/8/2021 0:00,44385,7/8/2021 0:30,94.06666667
1071790175,7/8/2021 0:30,44385.02083,7/8/2021 1:00,102.8333333
1071790175,7/8/2021 1:00,44385.04167,7/8/2021 1:30,107.2333333
1071790175,7/8/2021 1:30,44385.0625,7/8/2021 2:00,106.3666667
1071790175,7/8/2021 2:00,44385.08333,7/8/2021 2:30,105
1071790175,7/8/2021 2:30,44385.10417,7/8/2021 3:00,87.43333333
1071790175,7/8/2021 3:00,44385.125,7/8/2021 3:30,103.8
1071790175,7/8/2021 3:30,44385.14583,7/8/2021 4:00,71.66666667
1071790175,7/8/2021 4:00,44385.16667,7/8/2021 4:30,109.0666667
1071790175,7/8/2021 4:30,44385.1875,7/8/2021 5:00,106.8666667
1071790175,7/8/2021 5:00,44385.20833,7/8/2021 5:30,100.7333333
1071790175,7/8/2021 5:30,44385.22917,7/8/2021 6:00,91.73333333
1071790175,7/8/2021 6:00,44385.25,7/8/2021 6:30,105.0333333
1071790175,7/8/2021 6:30,44385.27083,7/8/2021 7:00,107.7666667
1071790175,7/8/2021 7:00,44385.29167,7/8/2021 7:30,104.6333333
1071790175,7/8/2021 7:30,44385.3125,7/8/2021 8:00,101.7666667
1071790175,7/8/2021 8:00,44385.33333,7/8/2021 8:30,108.9333333
1071790175,7/8/2021 8:30,44385.35417,7/8/2021 9:00,105.6333333
1071790175,7/8/2021 9:00,44385.375,7/8/2021 9:30,97.43333333
