SegmentId,StartTime,Start,EndTime,Speed
428403351,7/9/2021 9:00,44386.375,7/9/2021 9:30,106.0333333
428403351,7/9/2021 9:30,44386.39583,7/9/2021 10:00,91.6
428403351,7/9/2021 10:00,44386.41667,7/9/2021 10:30,96.33333333
428403351,7/9/2021 10:30,44386.4375,7/9/2021 11:00,106.5333333
428403351,7/9/2021 11:00,44386.45833,7/9/2021 11:30,110.9333333
428403351,7/9/2021 11:30,44386.47917,7/9/2021 12:00,109.9333333
428403351,7/9/2021 12:00,44386.5,7/9/2021 12:30,109.7666667
428403351,7/9/2021 12:30,44386.52083,7/9/2021 13:00,112.1
428403351,7/9/2021 13:00,44386.54167,7/9/2021 13:30,108.3333333
428403351,7/9/2021 13:30,44386.5625,7/9/2021 14:00,108.6666667
428403351,7/9/2021 14:00,44386.58333,7/9/2021 14:30,103.7333333
428403351,7/9/2021 14:30,44386.60417,7/9/2021 15:00,104.7666667
428403351,7/9/2021 15:00,44386.625,7/9/2021 15:30,103.1
428403351,7/9/2021 15:30,44386.64583,7/9/2021 16:00,108.5
428403351,7/9/2021 16:00,44386.66667,7/9/2021 16:30,100.6333333
428403351,7/9/2021 16:30,44386.6875,7/9/2021 17:00,99.51724138
428403351,7/9/2021 17:00,44386.70833,7/9/2021 17:30,110.8
428403351,7/9/2021 17:30,44386.72917,7/9/2021 18:00,96.13333333
428403351,7/9/2021 18:00,44386.75,7/9/2021 18:30,106.4333333
428403351,7/9/2021 18:30,44386.77083,7/9/2021 19:00,92.73333333
428403351,7/9/2021 19:00,44386.79167,7/9/2021 19:30,91.46666667
428403351,7/9/2021 19:30,44386.8125,7/9/2021 20:00,109.7666667
428403351,7/9/2021 20:00,44386.83333,7/9/2021 20:30,103
428403351,7/9/2021 20:30,44386.85417,7/9/2021 21:00,96.9
428403351,7/9/2021 21:00,44386.875,7/9/2021 21:30,121.1666667
428403351,7/9/2021 21:30,44386.89583,7/9/2021 22:00,97.6
428403351,7/9/2021 22:00,44386.91667,7/9/2021 22:30,102.7333333
428403351,7/9/2021 22:30,44386.9375,7/9/2021 23:00,102.4482759
428403351,7/9/2021 23:00,44386.95833,7/9/2021 23:30,102.7666667
428403351,7/9/2021 23:30,44386.97917,7/9/2021 23:59,84
428403352,7/9/2021 0:00,44386,7/9/2021 0:30,94.93333333
428403352,7/9/2021 0:30,44386.02083,7/9/2021 1:00,65.16666667
428403352,7/9/2021 1:00,44386.04167,7/9/2021 1:30,97.33333333
428403352,7/9/2021 1:30,44386.0625,7/9/2021 2:00,86.4
428403352,7/9/2021 2:00,44386.08333,7/9/2021 2:30,98.73333333
428403352,7/9/2021 2:30,44386.10417,7/9/2021 3:00,92.23333333
428403352,7/9/2021 3:00,44386.125,7/9/2021 3:30,86.93333333
428403352,7/9/2021 3:30,44386.14583,7/9/2021 4:00,103.2333333
428403352,7/9/2021 4:00,44386.16667,7/9/2021 4:30,101.8666667
428403352,7/9/2021 4:30,44386.1875,7/9/2021 5:00,97.8
428403352,7/9/2021 5:00,44386.20833,7/9/2021 5:30,105
428403352,7/9/2021 5:30,44386.22917,7/9/2021 6:00,91.03333333
428403352,7/9/2021 6:00,44386.25,7/9/2021 6:30,99.53333333
428403352,7/9/2021 6:30,44386.27083,7/9/2021 7:00,93.16666667
428403352,7/9/2021 7:00,44386.29167,7/9/2021 7:30,97.96666667
428403352,7/9/2021 7:30,44386.3125,7/9/2021 8:00,94.5
428403352,7/9/2021 8:00,44386.33333,7/9/2021 8:30,92.83333333
428403352,7/9/2021 8:30,44386.35417,7/9/2021 9:00,98.3
428403352,7/9/2021 9:00,44386.375,7/9/2021 9:30,99.13333333
428403352,7/9/2021 9:30,44386.39583,7/9/2021 10:00,90.93333333
428403352,7/9/2021 10:00,44386.41667,7/9/2021 10:30,91.66666667
428403352,7/9/2021 10:30,44386.4375,7/9/2021 11:00,99.16666667
428403352,7/9/2021 11:00,44386.45833,7/9/2021 11:30,101.0666667
428403352,7/9/2021 11:30,44386.47917,7/9/2021 12:00,93.4
428403352,7/9/2021 12:00,44386.5,7/9/2021 12:30,91.23333333
428403352,7/9/2021 12:30,44386.52083,7/9/2021 13:00,97.43333333
428403352,7/9/2021 13:00,44386.54167,7/9/2021 13:30,97.76666667
428403352,7/9/2021 13:30,44386.5625,7/9/2021 14:00,90.93333333
428403352,7/9/2021 14:00,44386.58333,7/9/2021 14:30,95.4
428403352,7/9/2021 14:30,44386.60417,7/9/2021 15:00,91.76666667
428403352,7/9/2021 15:00,44386.625,7/9/2021 15:30,93.63333333
428403352,7/9/2021 15:30,44386.64583,7/9/2021 16:00,91.86666667
428403352,7/9/2021 16:00,44386.66667,7/9/2021 16:30,87
428403352,7/9/2021 16:30,44386.6875,7/9/2021 17:00,89.8
428403352,7/9/2021 17:00,44386.70833,7/9/2021 17:30,92.26666667
428403352,7/9/2021 17:30,44386.72917,7/9/2021 18:00,87.63333333
428403352,7/9/2021 18:00,44386.75,7/9/2021 18:30,99.36666667
428403352,7/9/2021 18:30,44386.77083,7/9/2021 19:00,89.33333333
428403352,7/9/2021 19:00,44386.79167,7/9/2021 19:30,93.53333333
428403352,7/9/2021 19:30,44386.8125,7/9/2021 20:00,115.4
428403352,7/9/2021 20:00,44386.83333,7/9/2021 20:30,101.4
428403352,7/9/2021 20:30,44386.85417,7/9/2021 21:00,90.46666667
428403352,7/9/2021 21:00,44386.875,7/9/2021 21:30,113.8
428403352,7/9/2021 21:30,44386.89583,7/9/2021 22:00,96.2
428403352,7/9/2021 22:00,44386.91667,7/9/2021 22:30,99.4
428403352,7/9/2021 22:30,44386.9375,7/9/2021 23:00,101.4333333
428403352,7/9/2021 23:00,44386.95833,7/9/2021 23:30,99.13333333
428403352,7/9/2021 23:30,44386.97917,7/9/2021 23:59,120.5
428403353,7/9/2021 0:00,44386,7/9/2021 0:30,100
428403353,7/9/2021 0:30,44386.02083,7/9/2021 1:00,93.9
428403353,7/9/2021 1:00,44386.04167,7/9/2021 1:30,100.4666667
428403353,7/9/2021 1:30,44386.0625,7/9/2021 2:00,102.6666667
428403353,7/9/2021 2:00,44386.08333,7/9/2021 2:30,100
428403353,7/9/2021 2:30,44386.10417,7/9/2021 3:00,100
428403353,7/9/2021 3:00,44386.125,7/9/2021 3:30,105.1333333
428403353,7/9/2021 3:30,44386.14583,7/9/2021 4:00,98.83333333
428403353,7/9/2021 4:00,44386.16667,7/9/2021 4:30,96.1
428403353,7/9/2021 4:30,44386.1875,7/9/2021 5:00,102.5666667
428403353,7/9/2021 5:00,44386.20833,7/9/2021 5:30,90.63333333
428403353,7/9/2021 5:30,44386.22917,7/9/2021 6:00,94.23333333
428403353,7/9/2021 6:00,44386.25,7/9/2021 6:30,95.8
428403353,7/9/2021 6:30,44386.27083,7/9/2021 7:00,111.0333333
428403353,7/9/2021 7:00,44386.29167,7/9/2021 7:30,97.4
428403353,7/9/2021 7:30,44386.3125,7/9/2021 8:00,93.7
428403353,7/9/2021 8:00,44386.33333,7/9/2021 8:30,93.9
428403353,7/9/2021 8:30,44386.35417,7/9/2021 9:00,98.9
428403353,7/9/2021 9:00,44386.375,7/9/2021 9:30,86.13333333
428403353,7/9/2021 9:30,44386.39583,7/9/2021 10:00,98.16666667
428403353,7/9/2021 10:00,44386.41667,7/9/2021 10:30,100.3666667
428403353,7/9/2021 10:30,44386.4375,7/9/2021 11:00,85.7
428403353,7/9/2021 11:00,44386.45833,7/9/2021 11:30,101.5333333
428403353,7/9/2021 11:30,44386.47917,7/9/2021 12:00,102.3666667
428403353,7/9/2021 12:00,44386.5,7/9/2021 12:30,88.73333333
428403353,7/9/2021 12:30,44386.52083,7/9/2021 13:00,87.63333333
428403353,7/9/2021 13:00,44386.54167,7/9/2021 13:30,92.63333333
428403353,7/9/2021 13:30,44386.5625,7/9/2021 14:00,104.9
428403353,7/9/2021 14:00,44386.58333,7/9/2021 14:30,109.5666667
428403353,7/9/2021 14:30,44386.60417,7/9/2021 15:00,95.7
428403353,7/9/2021 15:00,44386.625,7/9/2021 15:30,93.23333333
428403353,7/9/2021 15:30,44386.64583,7/9/2021 16:00,105.0666667
428403353,7/9/2021 16:00,44386.66667,7/9/2021 16:30,99.26666667
428403353,7/9/2021 16:30,44386.6875,7/9/2021 17:00,98.33333333
428403353,7/9/2021 17:00,44386.70833,7/9/2021 17:30,97
428403353,7/9/2021 17:30,44386.72917,7/9/2021 18:00,106.5333333
428403353,7/9/2021 18:00,44386.75,7/9/2021 18:30,96.73333333
428403353,7/9/2021 18:30,44386.77083,7/9/2021 19:00,99.76666667
428403353,7/9/2021 19:00,44386.79167,7/9/2021 19:30,93.93333333
428403353,7/9/2021 19:30,44386.8125,7/9/2021 20:00,102.3
428403353,7/9/2021 20:00,44386.83333,7/9/2021 20:30,102.1666667
428403353,7/9/2021 20:30,44386.85417,7/9/2021 21:00,106.6333333
428403353,7/9/2021 21:00,44386.875,7/9/2021 21:30,103.9
428403353,7/9/2021 21:30,44386.89583,7/9/2021 22:00,104.0333333
428403353,7/9/2021 22:00,44386.91667,7/9/2021 22:30,92.5
428403353,7/9/2021 22:30,44386.9375,7/9/2021 23:00,99.86666667
428403353,7/9/2021 23:00,44386.95833,7/9/2021 23:30,101
428403353,7/9/2021 23:30,44386.97917,7/9/2021 23:59,82.36666667
428403354,7/9/2021 0:00,44386,7/9/2021 0:30,98.5
428403354,7/9/2021 0:30,44386.02083,7/9/2021 1:00,98.86666667
428403354,7/9/2021 1:00,44386.04167,7/9/2021 1:30,109
428403354,7/9/2021 1:30,44386.0625,7/9/2021 2:00,85.63333333
428403354,7/9/2021 2:00,44386.08333,7/9/2021 2:30,107.8
428403354,7/9/2021 2:30,44386.10417,7/9/2021 3:00,108
428403354,7/9/2021 3:00,44386.125,7/9/2021 3:30,92.4
428403354,7/9/2021 3:30,44386.14583,7/9/2021 4:00,114.2666667
428403354,7/9/2021 4:00,44386.16667,7/9/2021 4:30,109.2666667
428403354,7/9/2021 4:30,44386.1875,7/9/2021 5:00,100.8333333
428403354,7/9/2021 5:00,44386.20833,7/9/2021 5:30,101.3
428403354,7/9/2021 5:30,44386.22917,7/9/2021 6:00,95.4
428403354,7/9/2021 6:00,44386.25,7/9/2021 6:30,106.2666667
428403354,7/9/2021 6:30,44386.27083,7/9/2021 7:00,96.16666667
428403354,7/9/2021 7:00,44386.29167,7/9/2021 7:30,107.6666667
428403354,7/9/2021 7:30,44386.3125,7/9/2021 8:00,94.56666667
428403354,7/9/2021 8:00,44386.33333,7/9/2021 8:30,94.43333333
428403354,7/9/2021 8:30,44386.35417,7/9/2021 9:00,107.6666667
428403354,7/9/2021 9:00,44386.375,7/9/2021 9:30,103.2
428403354,7/9/2021 9:30,44386.39583,7/9/2021 10:00,100.2666667
428403354,7/9/2021 10:00,44386.41667,7/9/2021 10:30,89.8
428403354,7/9/2021 10:30,44386.4375,7/9/2021 11:00,96.9
428403354,7/9/2021 11:00,44386.45833,7/9/2021 11:30,107.3666667
428403354,7/9/2021 11:30,44386.47917,7/9/2021 12:00,105.6666667
428403354,7/9/2021 12:00,44386.5,7/9/2021 12:30,105.2333333
428403354,7/9/2021 12:30,44386.52083,7/9/2021 13:00,107.8666667
428403354,7/9/2021 13:00,44386.54167,7/9/2021 13:30,99.36666667
428403354,7/9/2021 13:30,44386.5625,7/9/2021 14:00,100.0666667
428403354,7/9/2021 14:00,44386.58333,7/9/2021 14:30,99.2
428403354,7/9/2021 14:30,44386.60417,7/9/2021 15:00,94.53333333
428403354,7/9/2021 15:00,44386.625,7/9/2021 15:30,99.13333333
428403354,7/9/2021 15:30,44386.64583,7/9/2021 16:00,107.3666667
428403354,7/9/2021 16:00,44386.66667,7/9/2021 16:30,99.26666667
428403354,7/9/2021 16:30,44386.6875,7/9/2021 17:00,108.2
428403354,7/9/2021 17:00,44386.70833,7/9/2021 17:30,99.56666667
428403354,7/9/2021 17:30,44386.72917,7/9/2021 18:00,96.36666667
428403354,7/9/2021 18:00,44386.75,7/9/2021 18:30,109.9
428403354,7/9/2021 18:30,44386.77083,7/9/2021 19:00,95.43333333
428403354,7/9/2021 19:00,44386.79167,7/9/2021 19:30,92.73333333
428403354,7/9/2021 19:30,44386.8125,7/9/2021 20:00,113.8333333
428403354,7/9/2021 20:00,44386.83333,7/9/2021 20:30,102.1333333
428403354,7/9/2021 20:30,44386.85417,7/9/2021 21:00,94.93333333
428403354,7/9/2021 21:00,44386.875,7/9/2021 21:30,120.4333333
428403354,7/9/2021 21:30,44386.89583,7/9/2021 22:00,106
428403354,7/9/2021 22:00,44386.91667,7/9/2021 22:30,108.1
428403354,7/9/2021 22:30,44386.9375,7/9/2021 23:00,99.1
428403354,7/9/2021 23:00,44386.95833,7/9/2021 23:30,102.4333333
428403354,7/9/2021 23:30,44386.97917,7/9/2021 23:59,84
1071754391,7/9/2021 0:00,44386,7/9/2021 0:30,97
1071754391,7/9/2021 0:30,44386.02083,7/9/2021 1:00,97
1071754391,7/9/2021 1:00,44386.04167,7/9/2021 1:30,97.03333333
1071754391,7/9/2021 1:30,44386.0625,7/9/2021 2:00,97
1071754391,7/9/2021 2:00,44386.08333,7/9/2021 2:30,97
1071754391,7/9/2021 2:30,44386.10417,7/9/2021 3:00,97
1071754391,7/9/2021 3:00,44386.125,7/9/2021 3:30,106.9
1071754391,7/9/2021 3:30,44386.14583,7/9/2021 4:00,101
1071754391,7/9/2021 4:00,44386.16667,7/9/2021 4:30,103
1071754391,7/9/2021 4:30,44386.1875,7/9/2021 5:00,103
1071754391,7/9/2021 5:00,44386.20833,7/9/2021 5:30,105
1071754391,7/9/2021 5:30,44386.22917,7/9/2021 6:00,102.2666667
1071754391,7/9/2021 6:00,44386.25,7/9/2021 6:30,98.2
1071754391,7/9/2021 6:30,44386.27083,7/9/2021 7:00,97.73333333
1071754391,7/9/2021 7:00,44386.29167,7/9/2021 7:30,95.43333333
1071754391,7/9/2021 7:30,44386.3125,7/9/2021 8:00,93.86666667
1071754391,7/9/2021 8:00,44386.33333,7/9/2021 8:30,95.56666667
1071754391,7/9/2021 8:30,44386.35417,7/9/2021 9:00,98.53333333
1071754391,7/9/2021 9:00,44386.375,7/9/2021 9:30,89.13333333
1071754391,7/9/2021 9:30,44386.39583,7/9/2021 10:00,97.6
1071754391,7/9/2021 10:00,44386.41667,7/9/2021 10:30,103.9666667
1071754391,7/9/2021 10:30,44386.4375,7/9/2021 11:00,96.36666667
1071754391,7/9/2021 11:00,44386.45833,7/9/2021 11:30,94.93333333
1071754391,7/9/2021 11:30,44386.47917,7/9/2021 12:00,92.83333333
1071754391,7/9/2021 12:00,44386.5,7/9/2021 12:30,95.4
1071754391,7/9/2021 12:30,44386.52083,7/9/2021 13:00,92.96666667
1071754391,7/9/2021 13:00,44386.54167,7/9/2021 13:30,89.26666667
1071754391,7/9/2021 13:30,44386.5625,7/9/2021 14:00,91.83333333
1071754391,7/9/2021 14:00,44386.58333,7/9/2021 14:30,91.23333333
1071754391,7/9/2021 14:30,44386.60417,7/9/2021 15:00,98.23333333
1071754391,7/9/2021 15:00,44386.625,7/9/2021 15:30,99.1
1071754391,7/9/2021 15:30,44386.64583,7/9/2021 16:00,96.63333333
1071754391,7/9/2021 16:00,44386.66667,7/9/2021 16:30,98.16666667
1071754391,7/9/2021 16:30,44386.6875,7/9/2021 17:00,92.16666667
1071754391,7/9/2021 17:00,44386.70833,7/9/2021 17:30,102.3
1071754391,7/9/2021 17:30,44386.72917,7/9/2021 18:00,105.6333333
1071754391,7/9/2021 18:00,44386.75,7/9/2021 18:30,98.46666667
1071754391,7/9/2021 18:30,44386.77083,7/9/2021 19:00,99.5
1071754391,7/9/2021 19:00,44386.79167,7/9/2021 19:30,102.0333333
1071754391,7/9/2021 19:30,44386.8125,7/9/2021 20:00,98
1071754391,7/9/2021 20:00,44386.83333,7/9/2021 20:30,97
1071754391,7/9/2021 20:30,44386.85417,7/9/2021 21:00,97
1071754391,7/9/2021 21:00,44386.875,7/9/2021 21:30,97
1071754391,7/9/2021 21:30,44386.89583,7/9/2021 22:00,95.3
1071754391,7/9/2021 22:00,44386.91667,7/9/2021 22:30,95.13333333
1071754391,7/9/2021 22:30,44386.9375,7/9/2021 23:00,94.86666667
1071754391,7/9/2021 23:00,44386.95833,7/9/2021 23:30,97
1071754391,7/9/2021 23:30,44386.97917,7/9/2021 23:59,97
1071723676,7/9/2021 0:00,44386,7/9/2021 0:30,95.73333333
1071723676,7/9/2021 0:30,44386.02083,7/9/2021 1:00,92.16666667
1071723676,7/9/2021 1:00,44386.04167,7/9/2021 1:30,91.5
1071723676,7/9/2021 1:30,44386.0625,7/9/2021 2:00,104.4
1071723676,7/9/2021 2:00,44386.08333,7/9/2021 2:30,101.5333333
1071723676,7/9/2021 2:30,44386.10417,7/9/2021 3:00,95
1071723676,7/9/2021 3:00,44386.125,7/9/2021 3:30,94.06666667
1071723676,7/9/2021 3:30,44386.14583,7/9/2021 4:00,105.1333333
1071723676,7/9/2021 4:00,44386.16667,7/9/2021 4:30,93.86666667
1071723676,7/9/2021 4:30,44386.1875,7/9/2021 5:00,90.9
1071723676,7/9/2021 5:00,44386.20833,7/9/2021 5:30,95.8
1071723676,7/9/2021 5:30,44386.22917,7/9/2021 6:00,90.16666667
1071723676,7/9/2021 6:00,44386.25,7/9/2021 6:30,92.6
1071723676,7/9/2021 6:30,44386.27083,7/9/2021 7:00,110.9333333
1071723676,7/9/2021 7:00,44386.29167,7/9/2021 7:30,102.6333333
1071723676,7/9/2021 7:30,44386.3125,7/9/2021 8:00,96.43333333
1071723676,7/9/2021 8:00,44386.33333,7/9/2021 8:30,95.86666667
1071723676,7/9/2021 8:30,44386.35417,7/9/2021 9:00,95.66666667
1071723676,7/9/2021 9:00,44386.375,7/9/2021 9:30,90.46666667
1071723676,7/9/2021 9:30,44386.39583,7/9/2021 10:00,92.73333333
1071723676,7/9/2021 10:00,44386.41667,7/9/2021 10:30,92.7
1071723676,7/9/2021 10:30,44386.4375,7/9/2021 11:00,93.73333333
1071723676,7/9/2021 11:00,44386.45833,7/9/2021 11:30,95.83333333
1071723676,7/9/2021 11:30,44386.47917,7/9/2021 12:00,99.76666667
1071723676,7/9/2021 12:00,44386.5,7/9/2021 12:30,92.96666667
1071723676,7/9/2021 12:30,44386.52083,7/9/2021 13:00,98.86666667
1071723676,7/9/2021 13:00,44386.54167,7/9/2021 13:30,95.96666667
1071723676,7/9/2021 13:30,44386.5625,7/9/2021 14:00,99.16666667
1071723676,7/9/2021 14:00,44386.58333,7/9/2021 14:30,95.33333333
1071723676,7/9/2021 14:30,44386.60417,7/9/2021 15:00,97.26666667
1071723676,7/9/2021 15:00,44386.625,7/9/2021 15:30,92.9
1071723676,7/9/2021 15:30,44386.64583,7/9/2021 16:00,106.7333333
1071723676,7/9/2021 16:00,44386.66667,7/9/2021 16:30,99.03333333
1071723676,7/9/2021 16:30,44386.6875,7/9/2021 17:00,90.23333333
1071723676,7/9/2021 17:00,44386.70833,7/9/2021 17:30,101.7333333
1071723676,7/9/2021 17:30,44386.72917,7/9/2021 18:00,99.96666667
1071723676,7/9/2021 18:00,44386.75,7/9/2021 18:30,104.0333333
1071723676,7/9/2021 18:30,44386.77083,7/9/2021 19:00,91.16666667
1071723676,7/9/2021 19:00,44386.79167,7/9/2021 19:30,107.2333333
1071723676,7/9/2021 19:30,44386.8125,7/9/2021 20:00,96.83333333
1071723676,7/9/2021 20:00,44386.83333,7/9/2021 20:30,101.1666667
1071723676,7/9/2021 20:30,44386.85417,7/9/2021 21:00,109.4
1071723676,7/9/2021 21:00,44386.875,7/9/2021 21:30,96.36666667
1071723676,7/9/2021 21:30,44386.89583,7/9/2021 22:00,99.7
1071723676,7/9/2021 22:00,44386.91667,7/9/2021 22:30,94.1
1071723676,7/9/2021 22:30,44386.9375,7/9/2021 23:00,86.03333333
1071723676,7/9/2021 23:00,44386.95833,7/9/2021 23:30,104.5333333
1071723676,7/9/2021 23:30,44386.97917,7/9/2021 23:59,109.4
428403357,7/9/2021 0:00,44386,7/9/2021 0:30,113.9666667
428403357,7/9/2021 0:30,44386.02083,7/9/2021 1:00,100.4666667
428403357,7/9/2021 1:00,44386.04167,7/9/2021 1:30,96.33333333
428403357,7/9/2021 1:30,44386.0625,7/9/2021 2:00,100.6
428403357,7/9/2021 2:00,44386.08333,7/9/2021 2:30,97
428403357,7/9/2021 2:30,44386.10417,7/9/2021 3:00,96.73333333
428403357,7/9/2021 3:00,44386.125,7/9/2021 3:30,96.3
428403357,7/9/2021 3:30,44386.14583,7/9/2021 4:00,92.43333333
428403357,7/9/2021 4:00,44386.16667,7/9/2021 4:30,91.23333333
428403357,7/9/2021 4:30,44386.1875,7/9/2021 5:00,101.1
428403357,7/9/2021 5:00,44386.20833,7/9/2021 5:30,87.93333333
428403357,7/9/2021 5:30,44386.22917,7/9/2021 6:00,87.36666667
428403357,7/9/2021 6:00,44386.25,7/9/2021 6:30,96.4
428403357,7/9/2021 6:30,44386.27083,7/9/2021 7:00,107.9666667
428403357,7/9/2021 7:00,44386.29167,7/9/2021 7:30,83.23333333
428403357,7/9/2021 7:30,44386.3125,7/9/2021 8:00,92.76666667
428403357,7/9/2021 8:00,44386.33333,7/9/2021 8:30,96.26666667
428403357,7/9/2021 8:30,44386.35417,7/9/2021 9:00,97.66666667
428403357,7/9/2021 9:00,44386.375,7/9/2021 9:30,87.3
428403357,7/9/2021 9:30,44386.39583,7/9/2021 10:00,99.83333333
428403357,7/9/2021 10:00,44386.41667,7/9/2021 10:30,98.9
428403357,7/9/2021 10:30,44386.4375,7/9/2021 11:00,85.9
428403357,7/9/2021 11:00,44386.45833,7/9/2021 11:30,100.9333333
428403357,7/9/2021 11:30,44386.47917,7/9/2021 12:00,102.2666667
428403357,7/9/2021 12:00,44386.5,7/9/2021 12:30,90.23333333
428403357,7/9/2021 12:30,44386.52083,7/9/2021 13:00,91.26666667
428403357,7/9/2021 13:00,44386.54167,7/9/2021 13:30,94.63333333
428403357,7/9/2021 13:30,44386.5625,7/9/2021 14:00,104.8
428403357,7/9/2021 14:00,44386.58333,7/9/2021 14:30,107.5666667
428403357,7/9/2021 14:30,44386.60417,7/9/2021 15:00,94.7
428403357,7/9/2021 15:00,44386.625,7/9/2021 15:30,92.73333333
428403357,7/9/2021 15:30,44386.64583,7/9/2021 16:00,102.9666667
428403357,7/9/2021 16:00,44386.66667,7/9/2021 16:30,98.46666667
428403357,7/9/2021 16:30,44386.6875,7/9/2021 17:00,98.3
428403357,7/9/2021 17:00,44386.70833,7/9/2021 17:30,98.26666667
428403357,7/9/2021 17:30,44386.72917,7/9/2021 18:00,106.9666667
428403357,7/9/2021 18:00,44386.75,7/9/2021 18:30,97.73333333
428403357,7/9/2021 18:30,44386.77083,7/9/2021 19:00,103.5
428403357,7/9/2021 19:00,44386.79167,7/9/2021 19:30,103.9666667
428403357,7/9/2021 19:30,44386.8125,7/9/2021 20:00,113.4
428403357,7/9/2021 20:00,44386.83333,7/9/2021 20:30,107.3333333
428403357,7/9/2021 20:30,44386.85417,7/9/2021 21:00,105.6666667
428403357,7/9/2021 21:00,44386.875,7/9/2021 21:30,107
428403357,7/9/2021 21:30,44386.89583,7/9/2021 22:00,106.1333333
428403357,7/9/2021 22:00,44386.91667,7/9/2021 22:30,91.86666667
428403357,7/9/2021 22:30,44386.9375,7/9/2021 23:00,89.36666667
428403357,7/9/2021 23:00,44386.95833,7/9/2021 23:30,96.16666667
428403357,7/9/2021 23:30,44386.97917,7/9/2021 23:59,79.16666667
1071790234,7/9/2021 0:00,44386,7/9/2021 0:30,99.13333333
1071790234,7/9/2021 0:30,44386.02083,7/9/2021 1:00,104.1333333
1071790234,7/9/2021 1:00,44386.04167,7/9/2021 1:30,97.6
1071790234,7/9/2021 1:30,44386.0625,7/9/2021 2:00,103
1071790234,7/9/2021 2:00,44386.08333,7/9/2021 2:30,103
1071790234,7/9/2021 2:30,44386.10417,7/9/2021 3:00,95.2
1071790234,7/9/2021 3:00,44386.125,7/9/2021 3:30,101.4
1071790234,7/9/2021 3:30,44386.14583,7/9/2021 4:00,101.6
1071790234,7/9/2021 4:00,44386.16667,7/9/2021 4:30,105.1333333
1071790234,7/9/2021 4:30,44386.1875,7/9/2021 5:00,101.4333333
1071790234,7/9/2021 5:00,44386.20833,7/9/2021 5:30,107.2666667
1071790234,7/9/2021 5:30,44386.22917,7/9/2021 6:00,99.23333333
1071790234,7/9/2021 6:00,44386.25,7/9/2021 6:30,97.66666667
1071790234,7/9/2021 6:30,44386.27083,7/9/2021 7:00,97.13333333
1071790234,7/9/2021 7:00,44386.29167,7/9/2021 7:30,99.53333333
1071790234,7/9/2021 7:30,44386.3125,7/9/2021 8:00,101.4666667
1071790234,7/9/2021 8:00,44386.33333,7/9/2021 8:30,104.7666667
1071790234,7/9/2021 8:30,44386.35417,7/9/2021 9:00,102.4
1071790234,7/9/2021 9:00,44386.375,7/9/2021 9:30,104.3666667
1071790234,7/9/2021 9:30,44386.39583,7/9/2021 10:00,109.2333333
1071790234,7/9/2021 10:00,44386.41667,7/9/2021 10:30,103.8
1071790234,7/9/2021 10:30,44386.4375,7/9/2021 11:00,108.3666667
1071790234,7/9/2021 11:00,44386.45833,7/9/2021 11:30,102.7
1071790234,7/9/2021 11:30,44386.47917,7/9/2021 12:00,103.4
1071790234,7/9/2021 12:00,44386.5,7/9/2021 12:30,107.8333333
1071790234,7/9/2021 12:30,44386.52083,7/9/2021 13:00,100.1
1071790234,7/9/2021 13:00,44386.54167,7/9/2021 13:30,94.5
1071790234,7/9/2021 13:30,44386.5625,7/9/2021 14:00,91.36666667
1071790234,7/9/2021 14:00,44386.58333,7/9/2021 14:30,103.3
1071790234,7/9/2021 14:30,44386.60417,7/9/2021 15:00,106.4333333
1071790234,7/9/2021 15:00,44386.625,7/9/2021 15:30,103.8666667
1071790234,7/9/2021 15:30,44386.64583,7/9/2021 16:00,107.7666667
1071790234,7/9/2021 16:00,44386.66667,7/9/2021 16:30,99.3
1071790234,7/9/2021 16:30,44386.6875,7/9/2021 17:00,111.3103448
1071790234,7/9/2021 17:00,44386.70833,7/9/2021 17:30,98.36666667
1071790234,7/9/2021 17:30,44386.72917,7/9/2021 18:00,103.7333333
1071790234,7/9/2021 18:00,44386.75,7/9/2021 18:30,98.76666667
1071790234,7/9/2021 18:30,44386.77083,7/9/2021 19:00,93.56666667
1071790234,7/9/2021 19:00,44386.79167,7/9/2021 19:30,115.3
1071790234,7/9/2021 19:30,44386.8125,7/9/2021 20:00,95.06666667
1071790234,7/9/2021 20:00,44386.83333,7/9/2021 20:30,102
1071790234,7/9/2021 20:30,44386.85417,7/9/2021 21:00,118.9333333
1071790234,7/9/2021 21:00,44386.875,7/9/2021 21:30,100.6666667
1071790234,7/9/2021 21:30,44386.89583,7/9/2021 22:00,98.6
1071790234,7/9/2021 22:00,44386.91667,7/9/2021 22:30,113.6666667
1071790234,7/9/2021 22:30,44386.9375,7/9/2021 23:00,117.0689655
1071790234,7/9/2021 23:00,44386.95833,7/9/2021 23:30,97.4
1071790234,7/9/2021 23:30,44386.97917,7/9/2021 23:59,111.3
428403366,7/9/2021 0:00,44386,7/9/2021 0:30,98
428403366,7/9/2021 0:30,44386.02083,7/9/2021 1:00,92.5
428403366,7/9/2021 1:00,44386.04167,7/9/2021 1:30,99.96666667
428403366,7/9/2021 1:30,44386.0625,7/9/2021 2:00,100.9
428403366,7/9/2021 2:00,44386.08333,7/9/2021 2:30,98
428403366,7/9/2021 2:30,44386.10417,7/9/2021 3:00,98
428403366,7/9/2021 3:00,44386.125,7/9/2021 3:30,111.0666667
428403366,7/9/2021 3:30,44386.14583,7/9/2021 4:00,114
428403366,7/9/2021 4:00,44386.16667,7/9/2021 4:30,129.6333333
