SegmentId,StartTime,Start,EndTime,Speed
1071832301,7/6/2021 10:00,44383.41667,7/6/2021 10:30,95.53333333
1071832301,7/6/2021 10:30,44383.4375,7/6/2021 11:00,99
1071832301,7/6/2021 11:00,44383.45833,7/6/2021 11:30,95.1
1071832301,7/6/2021 11:30,44383.47917,7/6/2021 12:00,97.46666667
1071832301,7/6/2021 12:00,44383.5,7/6/2021 12:30,94.43333333
1071832301,7/6/2021 12:30,44383.52083,7/6/2021 13:00,100.1666667
1071832301,7/6/2021 13:00,44383.54167,7/6/2021 13:30,111.2333333
1071832301,7/6/2021 13:30,44383.5625,7/6/2021 14:00,109.6333333
1071832301,7/6/2021 14:00,44383.58333,7/6/2021 14:30,98.03333333
1071832301,7/6/2021 14:30,44383.60417,7/6/2021 15:00,92.26666667
1071832301,7/6/2021 15:00,44383.625,7/6/2021 15:30,107
1071832301,7/6/2021 15:30,44383.64583,7/6/2021 16:00,101.6333333
1071832301,7/6/2021 16:00,44383.66667,7/6/2021 16:30,85.06666667
1071832301,7/6/2021 16:30,44383.6875,7/6/2021 17:00,92.3
1071832301,7/6/2021 17:00,44383.70833,7/6/2021 17:30,93.56666667
1071832301,7/6/2021 17:30,44383.72917,7/6/2021 18:00,110.4666667
1071832301,7/6/2021 18:00,44383.75,7/6/2021 18:30,96.96666667
1071832301,7/6/2021 18:30,44383.77083,7/6/2021 19:00,111.7333333
1071832301,7/6/2021 19:00,44383.79167,7/6/2021 19:30,95.53333333
1071832301,7/6/2021 19:30,44383.8125,7/6/2021 20:00,98.86666667
1071832301,7/6/2021 20:00,44383.83333,7/6/2021 20:30,87.8
1071832301,7/6/2021 20:30,44383.85417,7/6/2021 21:00,86.36666667
1071832301,7/6/2021 21:00,44383.875,7/6/2021 21:30,104.6
1071832301,7/6/2021 21:30,44383.89583,7/6/2021 22:00,105.0666667
1071832301,7/6/2021 22:00,44383.91667,7/6/2021 22:30,93.36666667
1071832301,7/6/2021 22:30,44383.9375,7/6/2021 23:00,112.3333333
1071832301,7/6/2021 23:00,44383.95833,7/6/2021 23:30,102.6666667
1071832301,7/6/2021 23:30,44383.97917,7/6/2021 23:59,100
1071846315,7/6/2021 0:00,44383,7/6/2021 0:30,95.06666667
1071846315,7/6/2021 0:30,44383.02083,7/6/2021 1:00,101
1071846315,7/6/2021 1:00,44383.04167,7/6/2021 1:30,101
1071846315,7/6/2021 1:30,44383.0625,7/6/2021 2:00,101
1071846315,7/6/2021 2:00,44383.08333,7/6/2021 2:30,97.8
1071846315,7/6/2021 2:30,44383.10417,7/6/2021 3:00,99.16666667
1071846315,7/6/2021 3:00,44383.125,7/6/2021 3:30,93.83333333
1071846315,7/6/2021 3:30,44383.14583,7/6/2021 4:00,91.03333333
1071846315,7/6/2021 4:00,44383.16667,7/6/2021 4:30,87.86666667
1071846315,7/6/2021 4:30,44383.1875,7/6/2021 5:00,90.46666667
1071846315,7/6/2021 5:00,44383.20833,7/6/2021 5:30,90.3
1071846315,7/6/2021 5:30,44383.22917,7/6/2021 6:00,96.23333333
1071846315,7/6/2021 6:00,44383.25,7/6/2021 6:30,95.13333333
1071846315,7/6/2021 6:30,44383.27083,7/6/2021 7:00,98.3
1071846315,7/6/2021 7:00,44383.29167,7/6/2021 7:30,107.0333333
1071846315,7/6/2021 7:30,44383.3125,7/6/2021 8:00,100.5
1071846315,7/6/2021 8:00,44383.33333,7/6/2021 8:30,104.3666667
1071846315,7/6/2021 8:30,44383.35417,7/6/2021 9:00,98.53333333
1071846315,7/6/2021 9:00,44383.375,7/6/2021 9:30,101.0666667
1071846315,7/6/2021 9:30,44383.39583,7/6/2021 10:00,101.8
1071846315,7/6/2021 10:00,44383.41667,7/6/2021 10:30,96.2
1071846315,7/6/2021 10:30,44383.4375,7/6/2021 11:00,106.7666667
1071846315,7/6/2021 11:00,44383.45833,7/6/2021 11:30,92.76666667
1071846315,7/6/2021 11:30,44383.47917,7/6/2021 12:00,110.3333333
1071846315,7/6/2021 12:00,44383.5,7/6/2021 12:30,96.4
1071846315,7/6/2021 12:30,44383.52083,7/6/2021 13:00,96.43333333
1071846315,7/6/2021 13:00,44383.54167,7/6/2021 13:30,109.8
1071846315,7/6/2021 13:30,44383.5625,7/6/2021 14:00,104.4666667
1071846315,7/6/2021 14:00,44383.58333,7/6/2021 14:30,106.4666667
1071846315,7/6/2021 14:30,44383.60417,7/6/2021 15:00,104.5666667
1071846315,7/6/2021 15:00,44383.625,7/6/2021 15:30,96.1
1071846315,7/6/2021 15:30,44383.64583,7/6/2021 16:00,111.3666667
1071846315,7/6/2021 16:00,44383.66667,7/6/2021 16:30,93.8
1071846315,7/6/2021 16:30,44383.6875,7/6/2021 17:00,97.2
1071846315,7/6/2021 17:00,44383.70833,7/6/2021 17:30,92.5
1071846315,7/6/2021 17:30,44383.72917,7/6/2021 18:00,88.93333333
1071846315,7/6/2021 18:00,44383.75,7/6/2021 18:30,93.13333333
1071846315,7/6/2021 18:30,44383.77083,7/6/2021 19:00,107.2333333
1071846315,7/6/2021 19:00,44383.79167,7/6/2021 19:30,100.4
1071846315,7/6/2021 19:30,44383.8125,7/6/2021 20:00,95.66666667
1071846315,7/6/2021 20:00,44383.83333,7/6/2021 20:30,93.36666667
1071846315,7/6/2021 20:30,44383.85417,7/6/2021 21:00,100.2
1071846315,7/6/2021 21:00,44383.875,7/6/2021 21:30,95.3
1071846315,7/6/2021 21:30,44383.89583,7/6/2021 22:00,107.2333333
1071846315,7/6/2021 22:00,44383.91667,7/6/2021 22:30,102.2333333
1071846315,7/6/2021 22:30,44383.9375,7/6/2021 23:00,113.2666667
1071846315,7/6/2021 23:00,44383.95833,7/6/2021 23:30,115.6666667
1071846315,7/6/2021 23:30,44383.97917,7/6/2021 23:59,101
1071723768,7/6/2021 0:00,44383,7/6/2021 0:30,98
1071723768,7/6/2021 0:30,44383.02083,7/6/2021 1:00,98
1071723768,7/6/2021 1:00,44383.04167,7/6/2021 1:30,98
1071723768,7/6/2021 1:30,44383.0625,7/6/2021 2:00,100.1333333
1071723768,7/6/2021 2:00,44383.08333,7/6/2021 2:30,99.56666667
1071723768,7/6/2021 2:30,44383.10417,7/6/2021 3:00,92.43333333
1071723768,7/6/2021 3:00,44383.125,7/6/2021 3:30,97.33333333
1071723768,7/6/2021 3:30,44383.14583,7/6/2021 4:00,89.3
1071723768,7/6/2021 4:00,44383.16667,7/6/2021 4:30,104.4333333
1071723768,7/6/2021 4:30,44383.1875,7/6/2021 5:00,93.4
1071723768,7/6/2021 5:00,44383.20833,7/6/2021 5:30,102.2666667
1071723768,7/6/2021 5:30,44383.22917,7/6/2021 6:00,89.9
1071723768,7/6/2021 6:00,44383.25,7/6/2021 6:30,93.96666667
1071723768,7/6/2021 6:30,44383.27083,7/6/2021 7:00,104.3333333
1071723768,7/6/2021 7:00,44383.29167,7/6/2021 7:30,102.6333333
1071723768,7/6/2021 7:30,44383.3125,7/6/2021 8:00,112.2666667
1071723768,7/6/2021 8:00,44383.33333,7/6/2021 8:30,93.76666667
1071723768,7/6/2021 8:30,44383.35417,7/6/2021 9:00,100.2333333
1071723768,7/6/2021 9:00,44383.375,7/6/2021 9:30,99.93333333
1071723768,7/6/2021 9:30,44383.39583,7/6/2021 10:00,96.1
1071723768,7/6/2021 10:00,44383.41667,7/6/2021 10:30,94.1
1071723768,7/6/2021 10:30,44383.4375,7/6/2021 11:00,96.26666667
1071723768,7/6/2021 11:00,44383.45833,7/6/2021 11:30,102.9666667
1071723768,7/6/2021 11:30,44383.47917,7/6/2021 12:00,95.86666667
1071723768,7/6/2021 12:00,44383.5,7/6/2021 12:30,89.33333333
1071723768,7/6/2021 12:30,44383.52083,7/6/2021 13:00,99
1071723768,7/6/2021 13:00,44383.54167,7/6/2021 13:30,94.6
1071723768,7/6/2021 13:30,44383.5625,7/6/2021 14:00,90.63333333
1071723768,7/6/2021 14:00,44383.58333,7/6/2021 14:30,100.1333333
1071723768,7/6/2021 14:30,44383.60417,7/6/2021 15:00,100.2333333
1071723768,7/6/2021 15:00,44383.625,7/6/2021 15:30,96.16666667
1071723768,7/6/2021 15:30,44383.64583,7/6/2021 16:00,95.16666667
1071723768,7/6/2021 16:00,44383.66667,7/6/2021 16:30,91.96666667
1071723768,7/6/2021 16:30,44383.6875,7/6/2021 17:00,92.73333333
1071723768,7/6/2021 17:00,44383.70833,7/6/2021 17:30,90.63333333
1071723768,7/6/2021 17:30,44383.72917,7/6/2021 18:00,103
1071723768,7/6/2021 18:00,44383.75,7/6/2021 18:30,100.2
1071723768,7/6/2021 18:30,44383.77083,7/6/2021 19:00,91.43333333
1071723768,7/6/2021 19:00,44383.79167,7/6/2021 19:30,86.93333333
1071723768,7/6/2021 19:30,44383.8125,7/6/2021 20:00,107.3333333
1071723768,7/6/2021 20:00,44383.83333,7/6/2021 20:30,112.2333333
1071723768,7/6/2021 20:30,44383.85417,7/6/2021 21:00,106
1071723768,7/6/2021 21:00,44383.875,7/6/2021 21:30,96.93333333
1071723768,7/6/2021 21:30,44383.89583,7/6/2021 22:00,102.9
1071723768,7/6/2021 22:00,44383.91667,7/6/2021 22:30,100.4
1071723768,7/6/2021 22:30,44383.9375,7/6/2021 23:00,95.9
1071723768,7/6/2021 23:00,44383.95833,7/6/2021 23:30,98
1071723768,7/6/2021 23:30,44383.97917,7/6/2021 23:59,98
1071754491,7/6/2021 0:00,44383,7/6/2021 0:30,90
1071754491,7/6/2021 0:30,44383.02083,7/6/2021 1:00,90
1071754491,7/6/2021 1:00,44383.04167,7/6/2021 1:30,90
1071754491,7/6/2021 1:30,44383.0625,7/6/2021 2:00,90
1071754491,7/6/2021 2:00,44383.08333,7/6/2021 2:30,90
1071754491,7/6/2021 2:30,44383.10417,7/6/2021 3:00,90
1071754491,7/6/2021 3:00,44383.125,7/6/2021 3:30,95
1071754491,7/6/2021 3:30,44383.14583,7/6/2021 4:00,95
1071754491,7/6/2021 4:00,44383.16667,7/6/2021 4:30,100
1071754491,7/6/2021 4:30,44383.1875,7/6/2021 5:00,101.3
1071754491,7/6/2021 5:00,44383.20833,7/6/2021 5:30,93.5
1071754491,7/6/2021 5:30,44383.22917,7/6/2021 6:00,89
1071754491,7/6/2021 6:00,44383.25,7/6/2021 6:30,89
1071754491,7/6/2021 6:30,44383.27083,7/6/2021 7:00,89.1
1071754491,7/6/2021 7:00,44383.29167,7/6/2021 7:30,91.76666667
1071754491,7/6/2021 7:30,44383.3125,7/6/2021 8:00,90.73333333
1071754491,7/6/2021 8:00,44383.33333,7/6/2021 8:30,87.66666667
1071754491,7/6/2021 8:30,44383.35417,7/6/2021 9:00,89.53333333
1071754491,7/6/2021 9:00,44383.375,7/6/2021 9:30,93.23333333
1071754491,7/6/2021 9:30,44383.39583,7/6/2021 10:00,89.43333333
1071754491,7/6/2021 10:00,44383.41667,7/6/2021 10:30,90.23333333
1071754491,7/6/2021 10:30,44383.4375,7/6/2021 11:00,88.16666667
1071754491,7/6/2021 11:00,44383.45833,7/6/2021 11:30,90.36666667
1071754491,7/6/2021 11:30,44383.47917,7/6/2021 12:00,83.23333333
1071754491,7/6/2021 12:00,44383.5,7/6/2021 12:30,93.2
1071754491,7/6/2021 12:30,44383.52083,7/6/2021 13:00,88.03333333
1071754491,7/6/2021 13:00,44383.54167,7/6/2021 13:30,86.86666667
1071754491,7/6/2021 13:30,44383.5625,7/6/2021 14:00,84.06666667
1071754491,7/6/2021 14:00,44383.58333,7/6/2021 14:30,85.7
1071754491,7/6/2021 14:30,44383.60417,7/6/2021 15:00,92.2
1071754491,7/6/2021 15:00,44383.625,7/6/2021 15:30,87.43333333
1071754491,7/6/2021 15:30,44383.64583,7/6/2021 16:00,80.2
1071754491,7/6/2021 16:00,44383.66667,7/6/2021 16:30,85.06666667
1071754491,7/6/2021 16:30,44383.6875,7/6/2021 17:00,87.33333333
1071754491,7/6/2021 17:00,44383.70833,7/6/2021 17:30,84.7
1071754491,7/6/2021 17:30,44383.72917,7/6/2021 18:00,84.23333333
1071754491,7/6/2021 18:00,44383.75,7/6/2021 18:30,83.86666667
1071754491,7/6/2021 18:30,44383.77083,7/6/2021 19:00,90.73333333
1071754491,7/6/2021 19:00,44383.79167,7/6/2021 19:30,85
1071754491,7/6/2021 19:30,44383.8125,7/6/2021 20:00,89.36666667
1071754491,7/6/2021 20:00,44383.83333,7/6/2021 20:30,98.5
1071754491,7/6/2021 20:30,44383.85417,7/6/2021 21:00,94.6
1071754491,7/6/2021 21:00,44383.875,7/6/2021 21:30,92.8
1071754491,7/6/2021 21:30,44383.89583,7/6/2021 22:00,97.46666667
1071754491,7/6/2021 22:00,44383.91667,7/6/2021 22:30,94.26666667
1071754491,7/6/2021 22:30,44383.9375,7/6/2021 23:00,90
1071754491,7/6/2021 23:00,44383.95833,7/6/2021 23:30,90
1071754491,7/6/2021 23:30,44383.97917,7/6/2021 23:59,90
374928641,7/6/2021 0:00,44383,7/6/2021 0:30,97
374928641,7/6/2021 0:30,44383.02083,7/6/2021 1:00,97.1
374928641,7/6/2021 1:00,44383.04167,7/6/2021 1:30,98.23333333
374928641,7/6/2021 1:30,44383.0625,7/6/2021 2:00,97
374928641,7/6/2021 2:00,44383.08333,7/6/2021 2:30,95.7
374928641,7/6/2021 2:30,44383.10417,7/6/2021 3:00,93.1
374928641,7/6/2021 3:00,44383.125,7/6/2021 3:30,93
374928641,7/6/2021 3:30,44383.14583,7/6/2021 4:00,93
374928641,7/6/2021 4:00,44383.16667,7/6/2021 4:30,97.63333333
374928641,7/6/2021 4:30,44383.1875,7/6/2021 5:00,92.86666667
374928641,7/6/2021 5:00,44383.20833,7/6/2021 5:30,91.83333333
374928641,7/6/2021 5:30,44383.22917,7/6/2021 6:00,92.73333333
374928641,7/6/2021 6:00,44383.25,7/6/2021 6:30,95.73333333
374928641,7/6/2021 6:30,44383.27083,7/6/2021 7:00,102.2666667
374928641,7/6/2021 7:00,44383.29167,7/6/2021 7:30,92.7
374928641,7/6/2021 7:30,44383.3125,7/6/2021 8:00,94.46666667
374928641,7/6/2021 8:00,44383.33333,7/6/2021 8:30,89.56666667
374928641,7/6/2021 8:30,44383.35417,7/6/2021 9:00,97.36666667
374928641,7/6/2021 9:00,44383.375,7/6/2021 9:30,91.73333333
374928641,7/6/2021 9:30,44383.39583,7/6/2021 10:00,95.36666667
374928641,7/6/2021 10:00,44383.41667,7/6/2021 10:30,88.8
374928641,7/6/2021 10:30,44383.4375,7/6/2021 11:00,85.4
374928641,7/6/2021 11:00,44383.45833,7/6/2021 11:30,97.13333333
374928641,7/6/2021 11:30,44383.47917,7/6/2021 12:00,90.76666667
374928641,7/6/2021 12:00,44383.5,7/6/2021 12:30,88.13333333
374928641,7/6/2021 12:30,44383.52083,7/6/2021 13:00,89.2
374928641,7/6/2021 13:00,44383.54167,7/6/2021 13:30,85.1
374928641,7/6/2021 13:30,44383.5625,7/6/2021 14:00,99.3
374928641,7/6/2021 14:00,44383.58333,7/6/2021 14:30,93.43333333
374928641,7/6/2021 14:30,44383.60417,7/6/2021 15:00,91.86666667
374928641,7/6/2021 15:00,44383.625,7/6/2021 15:30,86.96666667
374928641,7/6/2021 15:30,44383.64583,7/6/2021 16:00,89.56666667
374928641,7/6/2021 16:00,44383.66667,7/6/2021 16:30,88.56666667
374928641,7/6/2021 16:30,44383.6875,7/6/2021 17:00,84.53333333
374928641,7/6/2021 17:00,44383.70833,7/6/2021 17:30,98.3
374928641,7/6/2021 17:30,44383.72917,7/6/2021 18:00,96.66666667
374928641,7/6/2021 18:00,44383.75,7/6/2021 18:30,91.53333333
374928641,7/6/2021 18:30,44383.77083,7/6/2021 19:00,102.8
374928641,7/6/2021 19:00,44383.79167,7/6/2021 19:30,87.83333333
374928641,7/6/2021 19:30,44383.8125,7/6/2021 20:00,110.3666667
374928641,7/6/2021 20:00,44383.83333,7/6/2021 20:30,88.63333333
374928641,7/6/2021 20:30,44383.85417,7/6/2021 21:00,93.63333333
374928641,7/6/2021 21:00,44383.875,7/6/2021 21:30,94.7
374928641,7/6/2021 21:30,44383.89583,7/6/2021 22:00,101.5333333
374928641,7/6/2021 22:00,44383.91667,7/6/2021 22:30,87.06666667
374928641,7/6/2021 22:30,44383.9375,7/6/2021 23:00,84.4
374928641,7/6/2021 23:00,44383.95833,7/6/2021 23:30,80.1
374928641,7/6/2021 23:30,44383.97917,7/6/2021 23:59,89.53333333
374928642,7/6/2021 0:00,44383,7/6/2021 0:30,97
374928642,7/6/2021 0:30,44383.02083,7/6/2021 1:00,96.93333333
374928642,7/6/2021 1:00,44383.04167,7/6/2021 1:30,96.13333333
374928642,7/6/2021 1:30,44383.0625,7/6/2021 2:00,97
374928642,7/6/2021 2:00,44383.08333,7/6/2021 2:30,94.7
374928642,7/6/2021 2:30,44383.10417,7/6/2021 3:00,93.23333333
374928642,7/6/2021 3:00,44383.125,7/6/2021 3:30,93
374928642,7/6/2021 3:30,44383.14583,7/6/2021 4:00,93
374928642,7/6/2021 4:00,44383.16667,7/6/2021 4:30,97
374928642,7/6/2021 4:30,44383.1875,7/6/2021 5:00,95.33333333
374928642,7/6/2021 5:00,44383.20833,7/6/2021 5:30,93.43333333
374928642,7/6/2021 5:30,44383.22917,7/6/2021 6:00,92.06666667
374928642,7/6/2021 6:00,44383.25,7/6/2021 6:30,97.33333333
374928642,7/6/2021 6:30,44383.27083,7/6/2021 7:00,104.2333333
374928642,7/6/2021 7:00,44383.29167,7/6/2021 7:30,104.9666667
374928642,7/6/2021 7:30,44383.3125,7/6/2021 8:00,100.4
374928642,7/6/2021 8:00,44383.33333,7/6/2021 8:30,95.63333333
374928642,7/6/2021 8:30,44383.35417,7/6/2021 9:00,102.1333333
374928642,7/6/2021 9:00,44383.375,7/6/2021 9:30,91.36666667
374928642,7/6/2021 9:30,44383.39583,7/6/2021 10:00,93.06666667
374928642,7/6/2021 10:00,44383.41667,7/6/2021 10:30,91.93333333
374928642,7/6/2021 10:30,44383.4375,7/6/2021 11:00,94.4
374928642,7/6/2021 11:00,44383.45833,7/6/2021 11:30,97.7
374928642,7/6/2021 11:30,44383.47917,7/6/2021 12:00,92.3
374928642,7/6/2021 12:00,44383.5,7/6/2021 12:30,91.16666667
374928642,7/6/2021 12:30,44383.52083,7/6/2021 13:00,92.16666667
374928642,7/6/2021 13:00,44383.54167,7/6/2021 13:30,86.56666667
374928642,7/6/2021 13:30,44383.5625,7/6/2021 14:00,105.9333333
374928642,7/6/2021 14:00,44383.58333,7/6/2021 14:30,98.06666667
374928642,7/6/2021 14:30,44383.60417,7/6/2021 15:00,100.5
374928642,7/6/2021 15:00,44383.625,7/6/2021 15:30,85.1
374928642,7/6/2021 15:30,44383.64583,7/6/2021 16:00,88.86666667
374928642,7/6/2021 16:00,44383.66667,7/6/2021 16:30,88.26666667
374928642,7/6/2021 16:30,44383.6875,7/6/2021 17:00,82.83333333
374928642,7/6/2021 17:00,44383.70833,7/6/2021 17:30,102.2
374928642,7/6/2021 17:30,44383.72917,7/6/2021 18:00,97.63333333
374928642,7/6/2021 18:00,44383.75,7/6/2021 18:30,97.33333333
374928642,7/6/2021 18:30,44383.77083,7/6/2021 19:00,104.8666667
374928642,7/6/2021 19:00,44383.79167,7/6/2021 19:30,88.86666667
374928642,7/6/2021 19:30,44383.8125,7/6/2021 20:00,112.6
374928642,7/6/2021 20:00,44383.83333,7/6/2021 20:30,90.96666667
374928642,7/6/2021 20:30,44383.85417,7/6/2021 21:00,96.9
374928642,7/6/2021 21:00,44383.875,7/6/2021 21:30,96.1
374928642,7/6/2021 21:30,44383.89583,7/6/2021 22:00,101.5
374928642,7/6/2021 22:00,44383.91667,7/6/2021 22:30,93.1
374928642,7/6/2021 22:30,44383.9375,7/6/2021 23:00,84.4
374928642,7/6/2021 23:00,44383.95833,7/6/2021 23:30,80.1
374928642,7/6/2021 23:30,44383.97917,7/6/2021 23:59,89.53333333
1071790344,7/6/2021 0:00,44383,7/6/2021 0:30,103
1071790344,7/6/2021 0:30,44383.02083,7/6/2021 1:00,98.6
1071790344,7/6/2021 1:00,44383.04167,7/6/2021 1:30,101.1666667
1071790344,7/6/2021 1:30,44383.0625,7/6/2021 2:00,103
1071790344,7/6/2021 2:00,44383.08333,7/6/2021 2:30,103
1071790344,7/6/2021 2:30,44383.10417,7/6/2021 3:00,100.7
1071790344,7/6/2021 3:00,44383.125,7/6/2021 3:30,95.2
1071790344,7/6/2021 3:30,44383.14583,7/6/2021 4:00,93.46666667
1071790344,7/6/2021 4:00,44383.16667,7/6/2021 4:30,90.63333333
1071790344,7/6/2021 4:30,44383.1875,7/6/2021 5:00,100.7333333
1071790344,7/6/2021 5:00,44383.20833,7/6/2021 5:30,104.7333333
1071790344,7/6/2021 5:30,44383.22917,7/6/2021 6:00,97.4
1071790344,7/6/2021 6:00,44383.25,7/6/2021 6:30,92.56666667
1071790344,7/6/2021 6:30,44383.27083,7/6/2021 7:00,97.46666667
1071790344,7/6/2021 7:00,44383.29167,7/6/2021 7:30,98.2
1071790344,7/6/2021 7:30,44383.3125,7/6/2021 8:00,91.06666667
1071790344,7/6/2021 8:00,44383.33333,7/6/2021 8:30,93.8
1071790344,7/6/2021 8:30,44383.35417,7/6/2021 9:00,91.43333333
1071790344,7/6/2021 9:00,44383.375,7/6/2021 9:30,90.73333333
1071790344,7/6/2021 9:30,44383.39583,7/6/2021 10:00,83.56666667
1071790344,7/6/2021 10:00,44383.41667,7/6/2021 10:30,89.4
1071790344,7/6/2021 10:30,44383.4375,7/6/2021 11:00,104.9
1071790344,7/6/2021 11:00,44383.45833,7/6/2021 11:30,89.46666667
1071790344,7/6/2021 11:30,44383.47917,7/6/2021 12:00,104.4
1071790344,7/6/2021 12:00,44383.5,7/6/2021 12:30,108.2333333
1071790344,7/6/2021 12:30,44383.52083,7/6/2021 13:00,98.5
1071790344,7/6/2021 13:00,44383.54167,7/6/2021 13:30,101.5333333
1071790344,7/6/2021 13:30,44383.5625,7/6/2021 14:00,105.6333333
1071790344,7/6/2021 14:00,44383.58333,7/6/2021 14:30,89.23333333
1071790344,7/6/2021 14:30,44383.60417,7/6/2021 15:00,94.9
1071790344,7/6/2021 15:00,44383.625,7/6/2021 15:30,89.7
1071790344,7/6/2021 15:30,44383.64583,7/6/2021 16:00,99.33333333
1071790344,7/6/2021 16:00,44383.66667,7/6/2021 16:30,86.76666667
1071790344,7/6/2021 16:30,44383.6875,7/6/2021 17:00,93.73333333
1071790344,7/6/2021 17:00,44383.70833,7/6/2021 17:30,92.4
1071790344,7/6/2021 17:30,44383.72917,7/6/2021 18:00,71.93333333
1071790344,7/6/2021 18:00,44383.75,7/6/2021 18:30,89.7
1071790344,7/6/2021 18:30,44383.77083,7/6/2021 19:00,104.2
1071790344,7/6/2021 19:00,44383.79167,7/6/2021 19:30,89.23333333
1071790344,7/6/2021 19:30,44383.8125,7/6/2021 20:00,95.23333333
1071790344,7/6/2021 20:00,44383.83333,7/6/2021 20:30,93.73333333
1071790344,7/6/2021 20:30,44383.85417,7/6/2021 21:00,89.23333333
1071790344,7/6/2021 21:00,44383.875,7/6/2021 21:30,107.7666667
1071790344,7/6/2021 21:30,44383.89583,7/6/2021 22:00,95.3
1071790344,7/6/2021 22:00,44383.91667,7/6/2021 22:30,94.43333333
1071790344,7/6/2021 22:30,44383.9375,7/6/2021 23:00,100.1333333
1071790344,7/6/2021 23:00,44383.95833,7/6/2021 23:30,103
1071790344,7/6/2021 23:30,44383.97917,7/6/2021 23:59,103
1071754507,7/6/2021 0:00,44383,7/6/2021 0:30,97
1071754507,7/6/2021 0:30,44383.02083,7/6/2021 1:00,97
1071754507,7/6/2021 1:00,44383.04167,7/6/2021 1:30,97
1071754507,7/6/2021 1:30,44383.0625,7/6/2021 2:00,97
1071754507,7/6/2021 2:00,44383.08333,7/6/2021 2:30,97
1071754507,7/6/2021 2:30,44383.10417,7/6/2021 3:00,97
1071754507,7/6/2021 3:00,44383.125,7/6/2021 3:30,105
1071754507,7/6/2021 3:30,44383.14583,7/6/2021 4:00,105
1071754507,7/6/2021 4:00,44383.16667,7/6/2021 4:30,103
1071754507,7/6/2021 4:30,44383.1875,7/6/2021 5:00,106.2333333
1071754507,7/6/2021 5:00,44383.20833,7/6/2021 5:30,96.23333333
1071754507,7/6/2021 5:30,44383.22917,7/6/2021 6:00,99.5
1071754507,7/6/2021 6:00,44383.25,7/6/2021 6:30,93.46666667
1071754507,7/6/2021 6:30,44383.27083,7/6/2021 7:00,92.7
1071754507,7/6/2021 7:00,44383.29167,7/6/2021 7:30,92
1071754507,7/6/2021 7:30,44383.3125,7/6/2021 8:00,96.13333333
1071754507,7/6/2021 8:00,44383.33333,7/6/2021 8:30,88.03333333
1071754507,7/6/2021 8:30,44383.35417,7/6/2021 9:00,98.06666667
1071754507,7/6/2021 9:00,44383.375,7/6/2021 9:30,89.06666667
1071754507,7/6/2021 9:30,44383.39583,7/6/2021 10:00,91.36666667
1071754507,7/6/2021 10:00,44383.41667,7/6/2021 10:30,91.43333333
1071754507,7/6/2021 10:30,44383.4375,7/6/2021 11:00,94.63333333
1071754507,7/6/2021 11:00,44383.45833,7/6/2021 11:30,95.4
1071754507,7/6/2021 11:30,44383.47917,7/6/2021 12:00,86.8
1071754507,7/6/2021 12:00,44383.5,7/6/2021 12:30,93.96666667
1071754507,7/6/2021 12:30,44383.52083,7/6/2021 13:00,95.23333333
1071754507,7/6/2021 13:00,44383.54167,7/6/2021 13:30,96.03333333
1071754507,7/6/2021 13:30,44383.5625,7/6/2021 14:00,99.43333333
1071754507,7/6/2021 14:00,44383.58333,7/6/2021 14:30,99.76666667
1071754507,7/6/2021 14:30,44383.60417,7/6/2021 15:00,102.7333333
1071754507,7/6/2021 15:00,44383.625,7/6/2021 15:30,105.6666667
1071754507,7/6/2021 15:30,44383.64583,7/6/2021 16:00,99.33333333
1071754507,7/6/2021 16:00,44383.66667,7/6/2021 16:30,98.83333333
1071754507,7/6/2021 16:30,44383.6875,7/6/2021 17:00,96.13333333
1071754507,7/6/2021 17:00,44383.70833,7/6/2021 17:30,102
1071754507,7/6/2021 17:30,44383.72917,7/6/2021 18:00,103
1071754507,7/6/2021 18:00,44383.75,7/6/2021 18:30,97
1071754507,7/6/2021 18:30,44383.77083,7/6/2021 19:00,97
1071754507,7/6/2021 19:00,44383.79167,7/6/2021 19:30,95.86666667
1071754507,7/6/2021 19:30,44383.8125,7/6/2021 20:00,96.5
1071754507,7/6/2021 20:00,44383.83333,7/6/2021 20:30,97
1071754507,7/6/2021 20:30,44383.85417,7/6/2021 21:00,97
1071754507,7/6/2021 21:00,44383.875,7/6/2021 21:30,97
1071754507,7/6/2021 21:30,44383.89583,7/6/2021 22:00,97
1071754507,7/6/2021 22:00,44383.91667,7/6/2021 22:30,92.7
1071754507,7/6/2021 22:30,44383.9375,7/6/2021 23:00,94.7
1071754507,7/6/2021 23:00,44383.95833,7/6/2021 23:30,97
1071754507,7/6/2021 23:30,44383.97917,7/6/2021 23:59,97
1071754002,7/6/2021 0:00,44383,7/6/2021 0:30,100
1071754002,7/6/2021 0:30,44383.02083,7/6/2021 1:00,100
1071754002,7/6/2021 1:00,44383.04167,7/6/2021 1:30,100
1071754002,7/6/2021 1:30,44383.0625,7/6/2021 2:00,100
1071754002,7/6/2021 2:00,44383.08333,7/6/2021 2:30,100
1071754002,7/6/2021 2:30,44383.10417,7/6/2021 3:00,100
1071754002,7/6/2021 3:00,44383.125,7/6/2021 3:30,113
1071754002,7/6/2021 3:30,44383.14583,7/6/2021 4:00,113
1071754002,7/6/2021 4:00,44383.16667,7/6/2021 4:30,111
1071754002,7/6/2021 4:30,44383.1875,7/6/2021 5:00,112.3666667
1071754002,7/6/2021 5:00,44383.20833,7/6/2021 5:30,105.5
